	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
922	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	184	LTBP3:11:65325248:G	925	0	primary	0.46	3.8
923	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	184	LTBP3:11:65325248:G	647	149	primary	0.42	3.0
924	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	184	LTBP3:11:65325248:G	899	0	primary	0.24	3.75
925	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	185	TAZ:23:153641531:T	286	56	metastasis	0.45	3.4
926	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	185	TAZ:23:153641531:T	470	108	primary	0.61	3.55
927	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	185	TAZ:23:153641531:T	528	2	primary	0.46	3.8
928	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	185	TAZ:23:153641531:T	498	20	primary	0.42	3.0
929	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	185	TAZ:23:153641531:T	602	0	primary	0.24	3.75
930	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	186	CTNNA2:2:80136883:G	436	73	metastasis	0.45	3.4
931	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	186	CTNNA2:2:80136883:G	542	123	primary	0.61	3.55
932	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	186	CTNNA2:2:80136883:G	648	0	primary	0.46	3.8
933	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	186	CTNNA2:2:80136883:G	668	10	primary	0.42	3.0
934	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	186	CTNNA2:2:80136883:G	681	0	primary	0.24	3.75
935	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	187	UBE2Z:17:46985818:C	150	34	metastasis	0.45	3.4
936	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	187	UBE2Z:17:46985818:C	248	51	primary	0.61	3.55
937	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	187	UBE2Z:17:46985818:C	268	0	primary	0.46	3.8
938	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	187	UBE2Z:17:46985818:C	288	8	primary	0.42	3.0
939	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	187	UBE2Z:17:46985818:C	294	0	primary	0.24	3.75
940	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	188	TTN:2:179514587:C	519	0	metastasis	0.45	3.4
941	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	188	TTN:2:179514587:C	645	0	primary	0.61	3.55
942	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	188	TTN:2:179514587:C	521	117	primary	0.46	3.8
943	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	188	TTN:2:179514587:C	651	0	primary	0.42	3.0
944	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	188	TTN:2:179514587:C	688	0	primary	0.24	3.75
945	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	189	DCHS1:11:6645111:G	376	84	metastasis	0.45	3.4
946	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	189	DCHS1:11:6645111:G	710	148	primary	0.61	3.55
947	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	189	DCHS1:11:6645111:G	964	0	primary	0.46	3.8
948	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	189	DCHS1:11:6645111:G	818	22	primary	0.42	3.0
949	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	189	DCHS1:11:6645111:G	939	1	primary	0.24	3.75
950	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	190	DDX24:14:94519538:C	68	0	metastasis	0.45	3.4
951	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	190	DDX24:14:94519538:C	115	0	primary	0.61	3.55
952	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	190	DDX24:14:94519538:C	116	0	primary	0.46	3.8
953	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	190	DDX24:14:94519538:C	86	19	primary	0.42	3.0
954	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	190	DDX24:14:94519538:C	119	0	primary	0.24	3.75
955	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	191	ABCA3:16:2339680:-	120	0	metastasis	0.45	3.4
956	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	191	ABCA3:16:2339680:-	147	0	primary	0.61	3.55
957	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	191	ABCA3:16:2339680:-	154	34	primary	0.46	3.8
958	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	191	ABCA3:16:2339680:-	170	0	primary	0.42	3.0
959	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	191	ABCA3:16:2339680:-	162	0	primary	0.24	3.75
960	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	192	THSD7B:2:138373811:A	546	90	metastasis	0.45	3.4
961	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	192	THSD7B:2:138373811:A	704	155	primary	0.61	3.55
962	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	192	THSD7B:2:138373811:A	744	0	primary	0.46	3.8
963	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	192	THSD7B:2:138373811:A	821	23	primary	0.42	3.0
964	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	192	THSD7B:2:138373811:A	916	39	primary	0.24	3.75
965	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	193	KCNG1:20:49621077:C	250	55	metastasis	0.45	3.4
966	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	193	KCNG1:20:49621077:C	532	105	primary	0.61	3.55
967	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	193	KCNG1:20:49621077:C	453	0	primary	0.46	3.8
968	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	193	KCNG1:20:49621077:C	450	19	primary	0.42	3.0
969	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	193	KCNG1:20:49621077:C	517	29	primary	0.24	3.75
970	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	194	DMD:23:31200884:G	448	0	metastasis	0.45	3.4
971	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	194	DMD:23:31200884:G	628	0	primary	0.61	3.55
972	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	194	DMD:23:31200884:G	382	84	primary	0.46	3.8
973	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	194	DMD:23:31200884:G	503	0	primary	0.42	3.0
974	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	194	DMD:23:31200884:G	625	2	primary	0.24	3.75
975	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	195	COX18:4:73935143:T	154	0	metastasis	0.45	3.4
976	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	195	COX18:4:73935143:T	201	0	primary	0.61	3.55
977	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	195	COX18:4:73935143:T	165	36	primary	0.46	3.8
978	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	195	COX18:4:73935143:T	237	0	primary	0.42	3.0
979	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	195	COX18:4:73935143:T	228	0	primary	0.24	3.75
980	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	196	FABP7:6:123104835:G	326	60	metastasis	0.45	3.4
981	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	196	FABP7:6:123104835:G	400	87	primary	0.61	3.55
982	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	196	FABP7:6:123104835:G	452	0	primary	0.46	3.8
983	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	196	FABP7:6:123104835:G	410	18	primary	0.42	3.0
984	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	196	FABP7:6:123104835:G	424	14	primary	0.24	3.75
985	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	197	DMD:23:32834657:T	380	68	metastasis	0.45	3.4
986	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	197	DMD:23:32834657:T	632	137	primary	0.61	3.55
987	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	197	DMD:23:32834657:T	632	0	primary	0.46	3.8
988	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	197	DMD:23:32834657:T	679	31	primary	0.42	3.0
989	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	197	DMD:23:32834657:T	749	21	primary	0.24	3.75
990	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	198	LINC00338:17:75085386:C	523	74	metastasis	0.45	3.4
991	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	198	LINC00338:17:75085386:C	745	161	primary	0.61	3.55
992	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	198	LINC00338:17:75085386:C	735	0	primary	0.46	3.8
993	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	198	LINC00338:17:75085386:C	903	21	primary	0.42	3.0
994	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	198	LINC00338:17:75085386:C	919	23	primary	0.24	3.75
995	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	199	NDUFAF2:5:60241123:C	117	0	metastasis	0.45	3.4
996	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	199	NDUFAF2:5:60241123:C	225	0	primary	0.61	3.55
997	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	199	NDUFAF2:5:60241123:C	173	37	primary	0.46	3.8
998	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	199	NDUFAF2:5:60241123:C	194	0	primary	0.42	3.0
999	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	199	NDUFAF2:5:60241123:C	228	3	primary	0.24	3.75
1000	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	200	SPTBN4:19:41060354:G	323	69	metastasis	0.45	3.4
1001	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	200	SPTBN4:19:41060354:G	489	98	primary	0.61	3.55
1002	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	200	SPTBN4:19:41060354:G	556	0	primary	0.46	3.8
1003	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	200	SPTBN4:19:41060354:G	390	20	primary	0.42	3.0
1004	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	200	SPTBN4:19:41060354:G	529	1	primary	0.24	3.75
1005	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	201	IL18RAP:2:103068188:C	184	38	metastasis	0.45	3.4
1006	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	201	IL18RAP:2:103068188:C	311	66	primary	0.61	3.55
1007	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	201	IL18RAP:2:103068188:C	353	0	primary	0.46	3.8
1008	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	201	IL18RAP:2:103068188:C	351	19	primary	0.42	3.0
1009	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	201	IL18RAP:2:103068188:C	404	0	primary	0.24	3.75
1010	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	202	PCDHGB7:5:140798236:C	771	0	metastasis	0.45	3.4
1011	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	202	PCDHGB7:5:140798236:C	699	148	primary	0.61	3.55
1012	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	202	PCDHGB7:5:140798236:C	880	0	primary	0.46	3.8
1013	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	202	PCDHGB7:5:140798236:C	941	0	primary	0.42	3.0
1014	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	202	PCDHGB7:5:140798236:C	1168	0	primary	0.24	3.75
1015	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	203	SUPT6H:17:27002174:G	52	11	metastasis	0.45	3.4
1016	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	203	SUPT6H:17:27002174:G	97	17	primary	0.61	3.55
1017	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	203	SUPT6H:17:27002174:G	91	0	primary	0.46	3.8
1018	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	203	SUPT6H:17:27002174:G	103	5	primary	0.42	3.0
1019	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	203	SUPT6H:17:27002174:G	104	0	primary	0.24	3.75
1020	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	204	TRO:23:54951100:C	344	0	metastasis	0.45	3.4
1021	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	204	TRO:23:54951100:C	627	3	primary	0.61	3.55
1022	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	204	TRO:23:54951100:C	374	79	primary	0.46	3.8
1023	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	204	TRO:23:54951100:C	479	0	primary	0.42	3.0
1024	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	204	TRO:23:54951100:C	625	2	primary	0.24	3.75
1025	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	205	DTHD1:4:36295343:A	223	0	metastasis	0.45	3.4
1026	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	205	DTHD1:4:36295343:A	338	0	primary	0.61	3.55
1027	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	205	DTHD1:4:36295343:A	237	50	primary	0.46	3.8
1028	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	205	DTHD1:4:36295343:A	267	0	primary	0.42	3.0
1029	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	205	DTHD1:4:36295343:A	332	0	primary	0.24	3.75
1030	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	206	SLC5A7:2:108627087:G	296	62	metastasis	0.45	3.4
1031	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	206	SLC5A7:2:108627087:G	413	72	primary	0.61	3.55
1032	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	206	SLC5A7:2:108627087:G	407	0	primary	0.46	3.8
1033	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	206	SLC5A7:2:108627087:G	425	15	primary	0.42	3.0
1034	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	206	SLC5A7:2:108627087:G	481	11	primary	0.24	3.75
1035	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	207	LCT:2:136570058:G	743	0	metastasis	0.45	3.4
1036	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	207	LCT:2:136570058:G	890	0	primary	0.61	3.55
1037	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	207	LCT:2:136570058:G	683	142	primary	0.46	3.8
1038	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	207	LCT:2:136570058:G	811	0	primary	0.42	3.0
1039	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	207	LCT:2:136570058:G	913	0	primary	0.24	3.75
1040	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	208	PAPD5:16:50257263:C	181	28	metastasis	0.45	3.4
1041	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	208	PAPD5:16:50257263:C	239	49	primary	0.61	3.55
1042	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	208	PAPD5:16:50257263:C	233	0	primary	0.46	3.8
1043	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	208	PAPD5:16:50257263:C	234	6	primary	0.42	3.0
1044	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	208	PAPD5:16:50257263:C	262	10	primary	0.24	3.75
1045	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	209	HMGN5:23:80373941:G	113	22	metastasis	0.45	3.4
1046	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	209	HMGN5:23:80373941:G	132	27	primary	0.61	3.55
1047	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	209	HMGN5:23:80373941:G	157	0	primary	0.46	3.8
1048	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	209	HMGN5:23:80373941:G	140	6	primary	0.42	3.0
1049	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	209	HMGN5:23:80373941:G	210	0	primary	0.24	3.75
1050	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	210	HRH3:20:60808040:C	396	74	metastasis	0.45	3.4
1051	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	210	HRH3:20:60808040:C	506	103	primary	0.61	3.55
1052	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	210	HRH3:20:60808040:C	467	0	primary	0.46	3.8
1053	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	210	HRH3:20:60808040:C	492	21	primary	0.42	3.0
1054	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	210	HRH3:20:60808040:C	531	6	primary	0.24	3.75
1055	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	211	C5orf42:5:37180185:C	169	27	metastasis	0.45	3.4
1056	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	211	C5orf42:5:37180185:C	113	23	primary	0.61	3.55
1057	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	211	C5orf42:5:37180185:C	203	0	primary	0.46	3.8
1058	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	211	C5orf42:5:37180185:C	126	3	primary	0.42	3.0
1059	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	211	C5orf42:5:37180185:C	122	0	primary	0.24	3.75
1060	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	212	ATP4B:13:114304664:T	194	39	metastasis	0.45	3.4
1061	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	212	ATP4B:13:114304664:T	478	0	primary	0.61	3.55
1062	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	212	ATP4B:13:114304664:T	430	1	primary	0.46	3.8
1063	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	212	ATP4B:13:114304664:T	440	1	primary	0.42	3.0
1064	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	212	ATP4B:13:114304664:T	465	0	primary	0.24	3.75
1065	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	213	MAP10:1:232941347:G	300	60	metastasis	0.45	3.4
1066	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	213	MAP10:1:232941347:G	559	0	primary	0.61	3.55
1067	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	213	MAP10:1:232941347:G	530	1	primary	0.46	3.8
1068	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	213	MAP10:1:232941347:G	460	1	primary	0.42	3.0
1069	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	213	MAP10:1:232941347:G	566	0	primary	0.24	3.75
1070	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	214	BEND7:10:13523107:A	328	18	metastasis	0.45	3.4
1071	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	214	BEND7:10:13523107:A	534	106	primary	0.61	3.55
1072	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	214	BEND7:10:13523107:A	472	36	primary	0.46	3.8
1073	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	214	BEND7:10:13523107:A	663	21	primary	0.42	3.0
1074	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	214	BEND7:10:13523107:A	643	28	primary	0.24	3.75
1075	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	215	OR5B2:11:58190242:A	282	44	metastasis	0.45	3.4
1076	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	215	OR5B2:11:58190242:A	403	80	primary	0.61	3.55
1077	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	215	OR5B2:11:58190242:A	544	0	primary	0.46	3.8
1078	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	215	OR5B2:11:58190242:A	488	7	primary	0.42	3.0
1079	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	215	OR5B2:11:58190242:A	537	0	primary	0.24	3.75
1080	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	216	MCUR1:6:13814517:G	305	0	metastasis	0.45	3.4
1081	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	216	MCUR1:6:13814517:G	350	0	primary	0.61	3.55
1082	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	216	MCUR1:6:13814517:G	374	74	primary	0.46	3.8
1083	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	216	MCUR1:6:13814517:G	382	0	primary	0.42	3.0
1084	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	216	MCUR1:6:13814517:G	400	0	primary	0.24	3.75
1085	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	217	NXF3:23:102338151:C	360	61	metastasis	0.45	3.4
1086	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	217	NXF3:23:102338151:C	571	113	primary	0.61	3.55
1087	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	217	NXF3:23:102338151:C	647	0	primary	0.46	3.8
1088	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	217	NXF3:23:102338151:C	570	24	primary	0.42	3.0
1089	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	217	NXF3:23:102338151:C	751	0	primary	0.24	3.75
1090	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	218	SZT2:1:43913688:C	433	0	metastasis	0.45	3.4
1091	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	218	SZT2:1:43913688:C	499	0	primary	0.61	3.55
1092	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	218	SZT2:1:43913688:C	519	0	primary	0.46	3.8
1093	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	218	SZT2:1:43913688:C	477	94	primary	0.42	3.0
1094	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	218	SZT2:1:43913688:C	596	0	primary	0.24	3.75
1095	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	219	ADD1:4:2906865:G	170	33	metastasis	0.45	3.4
1096	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	219	ADD1:4:2906865:G	288	1	primary	0.61	3.55
1097	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	219	ADD1:4:2906865:G	263	0	primary	0.46	3.8
1098	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	219	ADD1:4:2906865:G	228	0	primary	0.42	3.0
1099	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	219	ADD1:4:2906865:G	284	0	primary	0.24	3.75
1100	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	220	ZFP92:23:152686225:T	450	0	metastasis	0.45	3.4
1101	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	220	ZFP92:23:152686225:T	717	0	primary	0.61	3.55
1102	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	220	ZFP92:23:152686225:T	506	98	primary	0.46	3.8
1103	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	220	ZFP92:23:152686225:T	592	0	primary	0.42	3.0
1104	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	220	ZFP92:23:152686225:T	794	0	primary	0.24	3.75
1105	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	221	COL4A1:13:110845223:G	305	0	metastasis	0.45	3.4
1106	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	221	COL4A1:13:110845223:G	394	0	primary	0.61	3.55
1107	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	221	COL4A1:13:110845223:G	309	0	primary	0.46	3.8
1108	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	221	COL4A1:13:110845223:G	296	57	primary	0.42	3.0
1109	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	221	COL4A1:13:110845223:G	357	0	primary	0.24	3.75
1110	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	222	PLEKHA6:1:204192572:C	215	41	metastasis	0.45	3.4
1111	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	222	PLEKHA6:1:204192572:C	295	36	primary	0.61	3.55
1112	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	222	PLEKHA6:1:204192572:C	307	0	primary	0.46	3.8
1113	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	222	PLEKHA6:1:204192572:C	246	5	primary	0.42	3.0
1114	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	222	PLEKHA6:1:204192572:C	268	13	primary	0.24	3.75
1115	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	223	MYO1F:19:8595267:G	618	0	metastasis	0.45	3.4
1116	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	223	MYO1F:19:8595267:G	1135	0	primary	0.61	3.55
1117	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	223	MYO1F:19:8595267:G	809	0	primary	0.46	3.8
1118	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	223	MYO1F:19:8595267:G	779	148	primary	0.42	3.0
1119	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	223	MYO1F:19:8595267:G	961	0	primary	0.24	3.75
1120	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	224	CDKL4:2:39414783:A	326	0	metastasis	0.45	3.4
1121	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	224	CDKL4:2:39414783:A	387	0	primary	0.61	3.55
1122	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	224	CDKL4:2:39414783:A	334	63	primary	0.46	3.8
1123	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	224	CDKL4:2:39414783:A	386	0	primary	0.42	3.0
1124	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	224	CDKL4:2:39414783:A	326	1	primary	0.24	3.75
1125	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	225	CXCR5:11:118757084:C	205	0	metastasis	0.45	3.4
1126	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	225	CXCR5:11:118757084:C	273	0	primary	0.61	3.55
1127	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	225	CXCR5:11:118757084:C	234	44	primary	0.46	3.8
1128	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	225	CXCR5:11:118757084:C	262	0	primary	0.42	3.0
1129	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	225	CXCR5:11:118757084:C	337	2	primary	0.24	3.75
1130	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	226	GDI1:23:153668688:T	229	30	metastasis	0.45	3.4
1131	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	226	GDI1:23:153668688:T	404	76	primary	0.61	3.55
1132	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	226	GDI1:23:153668688:T	401	0	primary	0.46	3.8
