	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
1245	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	249	TOX3:16:52498105:A	142	1	metastasis	0.06	2.0
1246	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	249	TOX3:16:52498105:A	130	44	metastasis	0.27	2.85
1247	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	249	TOX3:16:52498105:A	71	26	metastasis	0.23	2.9
1248	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	249	TOX3:16:52498105:A	143	1	primary	0.22	3.1
1249	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	249	TOX3:16:52498105:A	252	0	primary	0.49	2.8
1250	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	250	LRP4:11:46905482:G	278	7	metastasis	0.06	2.0
1251	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	250	LRP4:11:46905482:G	256	76	metastasis	0.27	2.85
1252	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	250	LRP4:11:46905482:G	218	48	metastasis	0.23	2.9
1253	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	250	LRP4:11:46905482:G	256	64	primary	0.22	3.1
1254	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	250	LRP4:11:46905482:G	268	98	primary	0.49	2.8
1255	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	251	MIR613:12:12917638:A	309	0	metastasis	0.06	2.0
1256	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	251	MIR613:12:12917638:A	323	0	metastasis	0.27	2.85
1257	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	251	MIR613:12:12917638:A	247	0	metastasis	0.23	2.9
1258	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	251	MIR613:12:12917638:A	264	0	primary	0.22	3.1
1259	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	251	MIR613:12:12917638:A	282	103	primary	0.49	2.8
1260	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	252	ZBTB7A:19:4054289:C	554	30	metastasis	0.06	2.0
1261	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	252	ZBTB7A:19:4054289:C	428	156	metastasis	0.27	2.85
1262	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	252	ZBTB7A:19:4054289:C	298	87	metastasis	0.23	2.9
1263	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	252	ZBTB7A:19:4054289:C	692	1	primary	0.22	3.1
1264	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	252	ZBTB7A:19:4054289:C	732	0	primary	0.49	2.8
1265	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	253	AP3B1:5:77590416:G	349	25	metastasis	0.06	2.0
1266	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	253	AP3B1:5:77590416:G	260	94	metastasis	0.27	2.85
1267	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	253	AP3B1:5:77590416:G	200	65	metastasis	0.23	2.9
1268	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	253	AP3B1:5:77590416:G	310	70	primary	0.22	3.1
1269	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	253	AP3B1:5:77590416:G	368	85	primary	0.49	2.8
1270	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	254	ZDHHC2:8:17072823:C	689	21	metastasis	0.06	2.0
1271	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	254	ZDHHC2:8:17072823:C	499	180	metastasis	0.27	2.85
1272	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	254	ZDHHC2:8:17072823:C	364	118	metastasis	0.23	2.9
1273	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	254	ZDHHC2:8:17072823:C	619	2	primary	0.22	3.1
1274	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	254	ZDHHC2:8:17072823:C	683	0	primary	0.49	2.8
1275	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	255	TRPM2-AS:21:45837755:G	435	0	metastasis	0.06	2.0
1276	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	255	TRPM2-AS:21:45837755:G	343	0	metastasis	0.27	2.85
1277	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	255	TRPM2-AS:21:45837755:G	189	0	metastasis	0.23	2.9
1278	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	255	TRPM2-AS:21:45837755:G	419	0	primary	0.22	3.1
1279	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	255	TRPM2-AS:21:45837755:G	347	124	primary	0.49	2.8
1280	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	256	P4HA3:11:74015487:T	145	7	metastasis	0.06	2.0
1281	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	256	P4HA3:11:74015487:T	137	41	metastasis	0.27	2.85
1282	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	256	P4HA3:11:74015487:T	112	28	metastasis	0.23	2.9
1283	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	256	P4HA3:11:74015487:T	139	22	primary	0.22	3.1
1284	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	256	P4HA3:11:74015487:T	190	67	primary	0.49	2.8
1285	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	257	KLHL14:18:30350070:T	717	24	metastasis	0.06	2.0
1286	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	257	KLHL14:18:30350070:T	655	139	metastasis	0.27	2.85
1287	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	257	KLHL14:18:30350070:T	418	73	metastasis	0.23	2.9
1288	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	257	KLHL14:18:30350070:T	604	57	primary	0.22	3.1
1289	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	257	KLHL14:18:30350070:T	844	297	primary	0.49	2.8
1290	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	258	RORB:9:77280453:A	631	20	metastasis	0.06	2.0
1291	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	258	RORB:9:77280453:A	602	192	metastasis	0.27	2.85
1292	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	258	RORB:9:77280453:A	361	126	metastasis	0.23	2.9
1293	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	258	RORB:9:77280453:A	531	54	primary	0.22	3.1
1294	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	258	RORB:9:77280453:A	609	149	primary	0.49	2.8
1295	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	259	MYO9B:19:17318088:G	436	0	metastasis	0.06	2.0
1296	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	259	MYO9B:19:17318088:G	548	0	metastasis	0.27	2.85
1297	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	259	MYO9B:19:17318088:G	387	1	metastasis	0.23	2.9
1298	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	259	MYO9B:19:17318088:G	358	78	primary	0.22	3.1
1299	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	259	MYO9B:19:17318088:G	349	121	primary	0.49	2.8
1300	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	260	LRRC16B:14:24523675:C	885	24	metastasis	0.06	2.0
1301	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	260	LRRC16B:14:24523675:C	837	202	metastasis	0.27	2.85
1302	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	260	LRRC16B:14:24523675:C	498	100	metastasis	0.23	2.9
1303	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	260	LRRC16B:14:24523675:C	890	190	primary	0.22	3.1
1304	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	260	LRRC16B:14:24523675:C	1285	443	primary	0.49	2.8
1305	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	261	SMR3A:4:71227842:C	234	2	metastasis	0.06	2.0
1306	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	261	SMR3A:4:71227842:C	258	27	metastasis	0.27	2.85
1307	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	261	SMR3A:4:71227842:C	174	30	metastasis	0.23	2.9
1308	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	261	SMR3A:4:71227842:C	264	50	primary	0.22	3.1
1309	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	261	SMR3A:4:71227842:C	352	121	primary	0.49	2.8
1310	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	262	TAF1:23:70597551:A	188	0	metastasis	0.06	2.0
1311	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	262	TAF1:23:70597551:A	247	0	metastasis	0.27	2.85
1312	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	262	TAF1:23:70597551:A	185	0	metastasis	0.23	2.9
1313	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	262	TAF1:23:70597551:A	160	55	primary	0.22	3.1
1314	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	262	TAF1:23:70597551:A	270	0	primary	0.49	2.8
1315	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	263	L3MBTL3:6:130413823:G	120	0	metastasis	0.06	2.0
1316	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	263	L3MBTL3:6:130413823:G	58	0	metastasis	0.27	2.85
1317	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	263	L3MBTL3:6:130413823:G	48	0	metastasis	0.23	2.9
1318	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	263	L3MBTL3:6:130413823:G	96	13	primary	0.22	3.1
1319	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	263	L3MBTL3:6:130413823:G	108	37	primary	0.49	2.8
1320	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	264	KIAA1731:11:93430013:G	599	9	metastasis	0.06	2.0
1321	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	264	KIAA1731:11:93430013:G	515	176	metastasis	0.27	2.85
1322	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	264	KIAA1731:11:93430013:G	393	72	metastasis	0.23	2.9
1323	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	264	KIAA1731:11:93430013:G	882	1	primary	0.22	3.1
1324	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	264	KIAA1731:11:93430013:G	1163	0	primary	0.49	2.8
1325	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	265	NCAPD3:11:134062762:C	240	7	metastasis	0.06	2.0
1326	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	265	NCAPD3:11:134062762:C	203	54	metastasis	0.27	2.85
1327	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	265	NCAPD3:11:134062762:C	123	42	metastasis	0.23	2.9
1328	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	265	NCAPD3:11:134062762:C	267	0	primary	0.22	3.1
1329	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	265	NCAPD3:11:134062762:C	322	0	primary	0.49	2.8
1330	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	266	REG3G:2:79253149:G	278	13	metastasis	0.06	2.0
1331	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	266	REG3G:2:79253149:G	206	70	metastasis	0.27	2.85
1332	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	266	REG3G:2:79253149:G	135	40	metastasis	0.23	2.9
1333	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	266	REG3G:2:79253149:G	346	66	primary	0.22	3.1
1334	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	266	REG3G:2:79253149:G	444	92	primary	0.49	2.8
1335	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	267	AJUBA:14:23443204:C	248	8	metastasis	0.06	2.0
1336	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	267	AJUBA:14:23443204:C	377	80	metastasis	0.27	2.85
1337	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	267	AJUBA:14:23443204:C	243	46	metastasis	0.23	2.9
1338	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	267	AJUBA:14:23443204:C	250	53	primary	0.22	3.1
1339	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	267	AJUBA:14:23443204:C	452	153	primary	0.49	2.8
1340	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	268	MIR331:12:95702241:C	282	0	metastasis	0.06	2.0
1341	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	268	MIR331:12:95702241:C	206	0	metastasis	0.27	2.85
1342	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	268	MIR331:12:95702241:C	153	0	metastasis	0.23	2.9
1343	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	268	MIR331:12:95702241:C	294	0	primary	0.22	3.1
1344	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	268	MIR331:12:95702241:C	266	90	primary	0.49	2.8
1345	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	269	PCDHA3:5:140181786:C	700	31	metastasis	0.06	2.0
1346	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	269	PCDHA3:5:140181786:C	589	199	metastasis	0.27	2.85
1347	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	269	PCDHA3:5:140181786:C	374	99	metastasis	0.23	2.9
1348	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	269	PCDHA3:5:140181786:C	788	173	primary	0.22	3.1
1349	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	269	PCDHA3:5:140181786:C	1103	232	primary	0.49	2.8
1350	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	270	TCF4:18:53254229:T	147	0	metastasis	0.06	2.0
1351	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	270	TCF4:18:53254229:T	142	0	metastasis	0.27	2.85
1352	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	270	TCF4:18:53254229:T	92	0	metastasis	0.23	2.9
1353	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	270	TCF4:18:53254229:T	136	0	primary	0.22	3.1
1354	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	270	TCF4:18:53254229:T	157	53	primary	0.49	2.8
1355	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	271	DNAH7:2:196788338:T	260	5	metastasis	0.06	2.0
1356	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	271	DNAH7:2:196788338:T	140	47	metastasis	0.27	2.85
1357	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	271	DNAH7:2:196788338:T	115	37	metastasis	0.23	2.9
1358	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	271	DNAH7:2:196788338:T	265	30	primary	0.22	3.1
1359	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	271	DNAH7:2:196788338:T	350	107	primary	0.49	2.8
1360	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	272	VPS13A:9:79999498:C	171	0	metastasis	0.06	2.0
1361	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	272	VPS13A:9:79999498:C	170	0	metastasis	0.27	2.85
1362	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	272	VPS13A:9:79999498:C	153	0	metastasis	0.23	2.9
1363	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	272	VPS13A:9:79999498:C	134	0	primary	0.22	3.1
1364	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	272	VPS13A:9:79999498:C	146	49	primary	0.49	2.8
1365	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	273	VAV1:19:6820768:G	323	8	metastasis	0.06	2.0
1366	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	273	VAV1:19:6820768:G	173	54	metastasis	0.27	2.85
1367	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	273	VAV1:19:6820768:G	158	53	metastasis	0.23	2.9
1368	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	273	VAV1:19:6820768:G	309	55	primary	0.22	3.1
1369	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	273	VAV1:19:6820768:G	414	88	primary	0.49	2.8
1370	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	274	SLC6A12:12:310981:G	196	2	metastasis	0.06	2.0
1371	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	274	SLC6A12:12:310981:G	148	49	metastasis	0.27	2.85
1372	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	274	SLC6A12:12:310981:G	107	30	metastasis	0.23	2.9
1373	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	274	SLC6A12:12:310981:G	239	1	primary	0.22	3.1
1374	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	274	SLC6A12:12:310981:G	414	0	primary	0.49	2.8
1375	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	275	BPIFB4:20:31669474:G	375	10	metastasis	0.06	2.0
1376	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	275	BPIFB4:20:31669474:G	357	117	metastasis	0.27	2.85
1377	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	275	BPIFB4:20:31669474:G	268	60	metastasis	0.23	2.9
1378	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	275	BPIFB4:20:31669474:G	387	40	primary	0.22	3.1
1379	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	275	BPIFB4:20:31669474:G	447	120	primary	0.49	2.8
1380	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	276	CCDC170:6:151914387:A	438	0	metastasis	0.06	2.0
1381	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	276	CCDC170:6:151914387:A	407	0	metastasis	0.27	2.85
1382	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	276	CCDC170:6:151914387:A	293	0	metastasis	0.23	2.9
1383	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	276	CCDC170:6:151914387:A	429	48	primary	0.22	3.1
1384	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	276	CCDC170:6:151914387:A	466	151	primary	0.49	2.8
1385	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	277	DOPEY2:21:37586618:G	199	0	metastasis	0.06	2.0
1386	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	277	DOPEY2:21:37586618:G	91	0	metastasis	0.27	2.85
1387	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	277	DOPEY2:21:37586618:G	79	0	metastasis	0.23	2.9
1388	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	277	DOPEY2:21:37586618:G	167	54	primary	0.22	3.1
1389	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	277	DOPEY2:21:37586618:G	213	62	primary	0.49	2.8
1390	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	278	EYS:6:66054035:C	100	0	metastasis	0.06	2.0
1391	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	278	EYS:6:66054035:C	120	0	metastasis	0.27	2.85
1392	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	278	EYS:6:66054035:C	94	0	metastasis	0.23	2.9
1393	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	278	EYS:6:66054035:C	94	18	primary	0.22	3.1
1394	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	278	EYS:6:66054035:C	81	26	primary	0.49	2.8
1395	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	279	CD33:19:51729466:C	341	0	metastasis	0.06	2.0
1396	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	279	CD33:19:51729466:C	215	0	metastasis	0.27	2.85
1397	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	279	CD33:19:51729466:C	151	0	metastasis	0.23	2.9
1398	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	279	CD33:19:51729466:C	344	0	primary	0.22	3.1
1399	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	279	CD33:19:51729466:C	290	93	primary	0.49	2.8
1400	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	280	MKL2:16:14346387:A	136	2	metastasis	0.06	2.0
1401	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	280	MKL2:16:14346387:A	101	22	metastasis	0.27	2.85
1402	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	280	MKL2:16:14346387:A	51	8	metastasis	0.23	2.9
1403	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	280	MKL2:16:14346387:A	110	28	primary	0.22	3.1
1404	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	280	MKL2:16:14346387:A	153	49	primary	0.49	2.8
1405	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	281	INTS1:7:1539594:C	565	0	metastasis	0.06	2.0
1406	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	281	INTS1:7:1539594:C	877	0	metastasis	0.27	2.85
1407	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	281	INTS1:7:1539594:C	464	0	metastasis	0.23	2.9
1408	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	281	INTS1:7:1539594:C	579	138	primary	0.22	3.1
1409	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	281	INTS1:7:1539594:C	900	288	primary	0.49	2.8
1410	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	282	PNN:14:39650964:GG	492	18	metastasis	0.06	2.0
1411	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	282	PNN:14:39650964:GG	459	107	metastasis	0.27	2.85
1412	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	282	PNN:14:39650964:GG	324	64	metastasis	0.23	2.9
1413	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	282	PNN:14:39650964:GG	530	95	primary	0.22	3.1
1414	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	282	PNN:14:39650964:GG	878	279	primary	0.49	2.8
1415	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	283	COL3A1:2:189857760:C	151	10	metastasis	0.06	2.0
1416	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	283	COL3A1:2:189857760:C	90	23	metastasis	0.27	2.85
1417	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	283	COL3A1:2:189857760:C	60	19	metastasis	0.23	2.9
1418	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	283	COL3A1:2:189857760:C	116	7	primary	0.22	3.1
1419	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	283	COL3A1:2:189857760:C	168	36	primary	0.49	2.8
1420	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	284	RILP:17:1552844:G	380	0	metastasis	0.06	2.0
1421	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	284	RILP:17:1552844:G	283	0	metastasis	0.27	2.85
1422	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	284	RILP:17:1552844:G	217	0	metastasis	0.23	2.9
1423	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	284	RILP:17:1552844:G	269	1	primary	0.22	3.1
1424	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	284	RILP:17:1552844:G	209	66	primary	0.49	2.8
1425	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	285	SGK223:8:8235222:G	582	0	metastasis	0.06	2.0
1426	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	285	SGK223:8:8235222:G	581	0	metastasis	0.27	2.85
1427	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	285	SGK223:8:8235222:G	354	0	metastasis	0.23	2.9
1428	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	285	SGK223:8:8235222:G	429	59	primary	0.22	3.1
1429	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	285	SGK223:8:8235222:G	342	108	primary	0.49	2.8
1430	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	286	EFHC1:6:52334306:C	157	1	metastasis	0.06	2.0
1431	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	286	EFHC1:6:52334306:C	54	17	metastasis	0.27	2.85
1432	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	286	EFHC1:6:52334306:C	49	9	metastasis	0.23	2.9
1433	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	286	EFHC1:6:52334306:C	145	1	primary	0.22	3.1
1434	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	286	EFHC1:6:52334306:C	210	0	primary	0.49	2.8
1435	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	287	NTRK1:1:156845226:T	294	7	metastasis	0.06	2.0
1436	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	287	NTRK1:1:156845226:T	219	46	metastasis	0.27	2.85
1437	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	287	NTRK1:1:156845226:T	155	15	metastasis	0.23	2.9
1438	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	287	NTRK1:1:156845226:T	239	47	primary	0.22	3.1
1439	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	287	NTRK1:1:156845226:T	375	117	primary	0.49	2.8
1440	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	288	BTBD11:12:108006552:C	475	15	metastasis	0.06	2.0
1441	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	288	BTBD11:12:108006552:C	376	117	metastasis	0.27	2.85
1442	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	288	BTBD11:12:108006552:C	262	62	metastasis	0.23	2.9
1443	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	288	BTBD11:12:108006552:C	477	0	primary	0.22	3.1
1444	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	288	BTBD11:12:108006552:C	610	0	primary	0.49	2.8
1445	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	289	PLD5:1:242287854:CC	569	3	metastasis	0.06	2.0
1446	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	289	PLD5:1:242287854:CC	508	91	metastasis	0.27	2.85
1447	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	289	PLD5:1:242287854:CC	384	68	metastasis	0.23	2.9
1448	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	289	PLD5:1:242287854:CC	569	77	primary	0.22	3.1
1449	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	289	PLD5:1:242287854:CC	730	224	primary	0.49	2.8
1450	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	290	LRP4:11:46890182:A	453	0	metastasis	0.06	2.0
1451	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	290	LRP4:11:46890182:A	401	0	metastasis	0.27	2.85
