	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
7965	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	796	OR4E2:14:22337204:G	83	52	primary	0.48	3.45
7966	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	796	OR4E2:14:22337204:G	104	9	primary		
7967	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	796	OR4E2:14:22337204:G	101	37	primary	0.6	1.8
7968	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	796	OR4E2:14:22337204:G	78	48	primary	0.61	3.6
7969	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	796	OR4E2:14:22337204:G	137	21	primary	0.31	1.95
7970	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	797	CRB1:1:197390882:T	671	87	metastasis		
7971	1	CRUK0369_SU_LN3	1	LN_SU_LN3	797	CRB1:1:197390882:T	2153	200	metastasis	0.11	3.55
7972	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	797	CRB1:1:197390882:T	1841	1	primary	0.36	3.5
7973	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	797	CRB1:1:197390882:T	1393	386	primary	0.3	3.55
7974	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	797	CRB1:1:197390882:T	1073	734	primary	0.72	3.35
7975	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	797	CRB1:1:197390882:T	1385	708	primary	0.48	3.45
7976	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	797	CRB1:1:197390882:T	1079	59	primary		
7977	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	797	CRB1:1:197390882:T	1188	502	primary	0.6	1.8
7978	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	797	CRB1:1:197390882:T	1158	708	primary	0.61	3.6
7979	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	797	CRB1:1:197390882:T	1500	224	primary	0.31	1.95
7980	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	798	TCL6:14:96131480:G	62	16	metastasis		
7981	1	CRUK0369_SU_LN3	1	LN_SU_LN3	798	TCL6:14:96131480:G	120	14	metastasis	0.11	3.55
7982	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	798	TCL6:14:96131480:G	52	30	primary	0.36	3.5
7983	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	798	TCL6:14:96131480:G	72	8	primary	0.3	3.55
7984	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	798	TCL6:14:96131480:G	38	26	primary	0.72	3.35
7985	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	798	TCL6:14:96131480:G	58	26	primary	0.48	3.45
7986	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	798	TCL6:14:96131480:G	137	11	primary		
7987	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	798	TCL6:14:96131480:G	77	39	primary	0.6	1.8
7988	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	798	TCL6:14:96131480:G	106	43	primary	0.61	3.6
7989	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	798	TCL6:14:96131480:G	101	8	primary	0.31	1.95
7990	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	799	TF:3:133483014:G	179	10	metastasis		
7991	1	CRUK0369_SU_LN3	1	LN_SU_LN3	799	TF:3:133483014:G	520	24	metastasis	0.11	3.55
7992	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	799	TF:3:133483014:G	321	152	primary	0.36	3.5
7993	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	799	TF:3:133483014:G	263	150	primary	0.3	3.55
7994	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	799	TF:3:133483014:G	231	158	primary	0.72	3.35
7995	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	799	TF:3:133483014:G	375	214	primary	0.48	3.45
7996	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	799	TF:3:133483014:G	285	37	primary		
7997	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	799	TF:3:133483014:G	257	83	primary	0.6	1.8
7998	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	799	TF:3:133483014:G	276	135	primary	0.61	3.6
7999	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	799	TF:3:133483014:G	286	82	primary	0.31	1.95
8000	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	800	MNX1:7:156798473:C	431	91	metastasis		
8001	1	CRUK0369_SU_LN3	1	LN_SU_LN3	800	MNX1:7:156798473:C	149	26	metastasis	0.11	3.55
8002	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	800	MNX1:7:156798473:C	93	48	primary	0.36	3.5
8003	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	800	MNX1:7:156798473:C	79	47	primary	0.3	3.55
8004	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	800	MNX1:7:156798473:C	53	34	primary	0.72	3.35
8005	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	800	MNX1:7:156798473:C	95	65	primary	0.48	3.45
8006	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	800	MNX1:7:156798473:C	187	26	primary		
8007	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	800	MNX1:7:156798473:C	109	59	primary	0.6	1.8
8008	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	800	MNX1:7:156798473:C	87	58	primary	0.61	3.6
8009	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	800	MNX1:7:156798473:C	138	30	primary	0.31	1.95
8010	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	801	OGT:23:70781661:C	221	48	metastasis		
8011	1	CRUK0369_SU_LN3	1	LN_SU_LN3	801	OGT:23:70781661:C	633	129	metastasis	0.11	3.55
8012	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	801	OGT:23:70781661:C	386	264	primary	0.36	3.5
8013	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	801	OGT:23:70781661:C	368	2	primary	0.3	3.55
8014	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	801	OGT:23:70781661:C	275	1	primary	0.72	3.35
8015	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	801	OGT:23:70781661:C	430	0	primary	0.48	3.45
8016	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	801	OGT:23:70781661:C	278	0	primary		
8017	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	801	OGT:23:70781661:C	317	0	primary	0.6	1.8
8018	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	801	OGT:23:70781661:C	349	2	primary	0.61	3.6
8019	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	801	OGT:23:70781661:C	373	104	primary	0.31	1.95
8020	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	802	CADPS:3:62501673:A	211	1	metastasis		
8021	1	CRUK0369_SU_LN3	1	LN_SU_LN3	802	CADPS:3:62501673:A	226	0	metastasis	0.11	3.55
8022	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	802	CADPS:3:62501673:A	105	0	primary	0.36	3.5
8023	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	802	CADPS:3:62501673:A	159	1	primary	0.3	3.55
8024	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	802	CADPS:3:62501673:A	119	0	primary	0.72	3.35
8025	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	802	CADPS:3:62501673:A	154	0	primary	0.48	3.45
8026	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	802	CADPS:3:62501673:A	130	0	primary		
8027	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	802	CADPS:3:62501673:A	148	0	primary	0.6	1.8
8028	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	802	CADPS:3:62501673:A	98	67	primary	0.61	3.6
8029	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	802	CADPS:3:62501673:A	164	0	primary	0.31	1.95
8030	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	803	CPNE4:3:131306344:G	484	27	metastasis		
8031	1	CRUK0369_SU_LN3	1	LN_SU_LN3	803	CPNE4:3:131306344:G	1709	81	metastasis	0.11	3.55
8032	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	803	CPNE4:3:131306344:G	1171	482	primary	0.36	3.5
8033	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	803	CPNE4:3:131306344:G	975	389	primary	0.3	3.55
8034	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	803	CPNE4:3:131306344:G	873	597	primary	0.72	3.35
8035	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	803	CPNE4:3:131306344:G	1232	694	primary	0.48	3.45
8036	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	803	CPNE4:3:131306344:G	782	73	primary		
8037	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	803	CPNE4:3:131306344:G	889	273	primary	0.6	1.8
8038	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	803	CPNE4:3:131306344:G	959	534	primary	0.61	3.6
8039	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	803	CPNE4:3:131306344:G	1063	196	primary	0.31	1.95
8040	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	804	SLAIN1:13:78318525:G	279	0	metastasis		
8041	1	CRUK0369_SU_LN3	1	LN_SU_LN3	804	SLAIN1:13:78318525:G	606	0	metastasis	0.11	3.55
8042	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	804	SLAIN1:13:78318525:G	383	0	primary	0.36	3.5
8043	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	804	SLAIN1:13:78318525:G	440	113	primary	0.3	3.55
8044	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	804	SLAIN1:13:78318525:G	337	230	primary	0.72	3.35
8045	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	804	SLAIN1:13:78318525:G	391	148	primary	0.48	3.45
8046	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	804	SLAIN1:13:78318525:G	281	14	primary		
8047	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	804	SLAIN1:13:78318525:G	354	122	primary	0.6	1.8
8048	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	804	SLAIN1:13:78318525:G	382	170	primary	0.61	3.6
8049	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	804	SLAIN1:13:78318525:G	438	4	primary	0.31	1.95
8050	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	805	NTRK2:9:87342658:C	248	10	metastasis		
8051	1	CRUK0369_SU_LN3	1	LN_SU_LN3	805	NTRK2:9:87342658:C	618	44	metastasis	0.11	3.55
8052	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	805	NTRK2:9:87342658:C	346	105	primary	0.36	3.5
8053	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	805	NTRK2:9:87342658:C	318	56	primary	0.3	3.55
8054	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	805	NTRK2:9:87342658:C	241	106	primary	0.72	3.35
8055	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	805	NTRK2:9:87342658:C	312	88	primary	0.48	3.45
8056	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	805	NTRK2:9:87342658:C	350	43	primary		
8057	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	805	NTRK2:9:87342658:C	254	140	primary	0.6	1.8
8058	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	805	NTRK2:9:87342658:C	299	204	primary	0.61	3.6
8059	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	805	NTRK2:9:87342658:C	401	83	primary	0.31	1.95
8060	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	806	BZRAP1:17:56403717:C	711	143	metastasis		
8061	1	CRUK0369_SU_LN3	1	LN_SU_LN3	806	BZRAP1:17:56403717:C	596	118	metastasis	0.11	3.55
8062	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	806	BZRAP1:17:56403717:C	387	264	primary	0.36	3.5
8063	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	806	BZRAP1:17:56403717:C	419	123	primary	0.3	3.55
8064	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	806	BZRAP1:17:56403717:C	322	217	primary	0.72	3.35
8065	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	806	BZRAP1:17:56403717:C	430	199	primary	0.48	3.45
8066	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	806	BZRAP1:17:56403717:C	800	120	primary		
8067	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	806	BZRAP1:17:56403717:C	369	160	primary	0.6	1.8
8068	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	806	BZRAP1:17:56403717:C	403	110	primary	0.61	3.6
8069	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	806	BZRAP1:17:56403717:C	510	151	primary	0.31	1.95
8070	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	807	CDH23:10:73572959:A	108	12	metastasis		
8071	1	CRUK0369_SU_LN3	1	LN_SU_LN3	807	CDH23:10:73572959:A	121	7	metastasis	0.11	3.55
8072	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	807	CDH23:10:73572959:A	83	7	primary	0.36	3.5
8073	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	807	CDH23:10:73572959:A	64	12	primary	0.3	3.55
8074	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	807	CDH23:10:73572959:A	45	25	primary	0.72	3.35
8075	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	807	CDH23:10:73572959:A	65	12	primary	0.48	3.45
8076	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	807	CDH23:10:73572959:A	149	21	primary		
8077	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	807	CDH23:10:73572959:A	72	5	primary	0.6	1.8
8078	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	807	CDH23:10:73572959:A	66	45	primary	0.61	3.6
8079	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	807	CDH23:10:73572959:A	102	17	primary	0.31	1.95
8080	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	808	PCDP1:2:120397368:C	266	27	metastasis		
8081	1	CRUK0369_SU_LN3	1	LN_SU_LN3	808	PCDP1:2:120397368:C	542	44	metastasis	0.11	3.55
8082	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	808	PCDP1:2:120397368:C	319	93	primary	0.36	3.5
8083	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	808	PCDP1:2:120397368:C	341	101	primary	0.3	3.55
8084	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	808	PCDP1:2:120397368:C	207	141	primary	0.72	3.35
8085	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	808	PCDP1:2:120397368:C	311	133	primary	0.48	3.45
8086	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	808	PCDP1:2:120397368:C	231	15	primary		
8087	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	808	PCDP1:2:120397368:C	292	88	primary	0.6	1.8
8088	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	808	PCDP1:2:120397368:C	267	154	primary	0.61	3.6
8089	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	808	PCDP1:2:120397368:C	385	52	primary	0.31	1.95
8090	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	809	TRIM72:16:31234322:C	135	18	metastasis		
8091	1	CRUK0369_SU_LN3	1	LN_SU_LN3	809	TRIM72:16:31234322:C	287	32	metastasis	0.11	3.55
8092	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	809	TRIM72:16:31234322:C	171	69	primary	0.36	3.5
8093	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	809	TRIM72:16:31234322:C	175	61	primary	0.3	3.55
8094	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	809	TRIM72:16:31234322:C	116	79	primary	0.72	3.35
8095	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	809	TRIM72:16:31234322:C	184	100	primary	0.48	3.45
8096	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	809	TRIM72:16:31234322:C	237	17	primary		
8097	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	809	TRIM72:16:31234322:C	187	76	primary	0.6	1.8
8098	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	809	TRIM72:16:31234322:C	228	116	primary	0.61	3.6
8099	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	809	TRIM72:16:31234322:C	220	42	primary	0.31	1.95
8100	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	810	PIEZO2:18:10671739:C	548	54	metastasis		
8101	1	CRUK0369_SU_LN3	1	LN_SU_LN3	810	PIEZO2:18:10671739:C	754	69	metastasis	0.11	3.55
8102	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	810	PIEZO2:18:10671739:C	423	142	primary	0.36	3.5
8103	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	810	PIEZO2:18:10671739:C	456	46	primary	0.3	3.55
8104	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	810	PIEZO2:18:10671739:C	329	224	primary	0.72	3.35
8105	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	810	PIEZO2:18:10671739:C	461	101	primary	0.48	3.45
8106	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	810	PIEZO2:18:10671739:C	258	14	primary		
8107	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	810	PIEZO2:18:10671739:C	368	119	primary	0.6	1.8
8108	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	810	PIEZO2:18:10671739:C	396	214	primary	0.61	3.6
8109	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	810	PIEZO2:18:10671739:C	492	76	primary	0.31	1.95
8110	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	811	MIR378D1:4:5990155:T	482	64	metastasis		
8111	1	CRUK0369_SU_LN3	1	LN_SU_LN3	811	MIR378D1:4:5990155:T	981	80	metastasis	0.11	3.55
8112	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	811	MIR378D1:4:5990155:T	623	174	primary	0.36	3.5
8113	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	811	MIR378D1:4:5990155:T	615	143	primary	0.3	3.55
8114	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	811	MIR378D1:4:5990155:T	279	190	primary	0.72	3.35
8115	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	811	MIR378D1:4:5990155:T	616	218	primary	0.48	3.45
8116	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	811	MIR378D1:4:5990155:T	583	51	primary		
8117	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	811	MIR378D1:4:5990155:T	555	185	primary	0.6	1.8
8118	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	811	MIR378D1:4:5990155:T	395	253	primary	0.61	3.6
8119	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	811	MIR378D1:4:5990155:T	741	94	primary	0.31	1.95
8120	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	812	NLRP14:11:7059831:C	55	8	metastasis		
8121	1	CRUK0369_SU_LN3	1	LN_SU_LN3	812	NLRP14:11:7059831:C	134	9	metastasis	0.11	3.55
8122	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	812	NLRP14:11:7059831:C	64	37	primary	0.36	3.5
8123	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	812	NLRP14:11:7059831:C	62	26	primary	0.3	3.55
8124	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	812	NLRP14:11:7059831:C	49	19	primary	0.72	3.35
8125	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	812	NLRP14:11:7059831:C	49	16	primary	0.48	3.45
8126	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	812	NLRP14:11:7059831:C	47	8	primary		
8127	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	812	NLRP14:11:7059831:C	36	22	primary	0.6	1.8
8128	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	812	NLRP14:11:7059831:C	50	34	primary	0.61	3.6
8129	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	812	NLRP14:11:7059831:C	77	12	primary	0.31	1.95
8130	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	813	MUC16:19:9073055:C	305	38	metastasis		
8131	1	CRUK0369_SU_LN3	1	LN_SU_LN3	813	MUC16:19:9073055:C	959	113	metastasis	0.11	3.55
8132	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	813	MUC16:19:9073055:C	751	144	primary	0.36	3.5
8133	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	813	MUC16:19:9073055:C	638	215	primary	0.3	3.55
8134	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	813	MUC16:19:9073055:C	542	368	primary	0.72	3.35
8135	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	813	MUC16:19:9073055:C	697	314	primary	0.48	3.45
8136	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	813	MUC16:19:9073055:C	521	36	primary		
8137	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	813	MUC16:19:9073055:C	598	247	primary	0.6	1.8
8138	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	813	MUC16:19:9073055:C	559	369	primary	0.61	3.6
8139	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	813	MUC16:19:9073055:C	658	108	primary	0.31	1.95
8140	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	814	POU6F2:7:39073987:G	129	0	metastasis		
8141	1	CRUK0369_SU_LN3	1	LN_SU_LN3	814	POU6F2:7:39073987:G	276	0	metastasis	0.11	3.55
8142	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	814	POU6F2:7:39073987:G	124	0	primary	0.36	3.5
8143	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	814	POU6F2:7:39073987:G	138	23	primary	0.3	3.55
8144	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	814	POU6F2:7:39073987:G	113	68	primary	0.72	3.35
8145	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	814	POU6F2:7:39073987:G	124	22	primary	0.48	3.45
8146	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	814	POU6F2:7:39073987:G	177	20	primary		
8147	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	814	POU6F2:7:39073987:G	109	74	primary	0.6	1.8
8148	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	814	POU6F2:7:39073987:G	137	63	primary	0.61	3.6
8149	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	814	POU6F2:7:39073987:G	173	1	primary	0.31	1.95
8150	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	815	FAM189A1:15:29421010:C	167	23	metastasis		
8151	1	CRUK0369_SU_LN3	1	LN_SU_LN3	815	FAM189A1:15:29421010:C	319	33	metastasis	0.11	3.55
8152	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	815	FAM189A1:15:29421010:C	175	64	primary	0.36	3.5
8153	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	815	FAM189A1:15:29421010:C	143	41	primary	0.3	3.55
8154	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	815	FAM189A1:15:29421010:C	112	76	primary	0.72	3.35
8155	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	815	FAM189A1:15:29421010:C	176	90	primary	0.48	3.45
8156	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	815	FAM189A1:15:29421010:C	112	19	primary		
8157	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	815	FAM189A1:15:29421010:C	143	57	primary	0.6	1.8
8158	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	815	FAM189A1:15:29421010:C	152	94	primary	0.61	3.6
8159	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	815	FAM189A1:15:29421010:C	194	34	primary	0.31	1.95
8160	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	816	GALNT14:2:31155046:C	1143	98	metastasis		
8161	1	CRUK0369_SU_LN3	1	LN_SU_LN3	816	GALNT14:2:31155046:C	1730	152	metastasis	0.11	3.55
8162	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	816	GALNT14:2:31155046:C	1089	340	primary	0.36	3.5
8163	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	816	GALNT14:2:31155046:C	956	302	primary	0.3	3.55
8164	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	816	GALNT14:2:31155046:C	821	557	primary	0.72	3.35
8165	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	816	GALNT14:2:31155046:C	764	441	primary	0.48	3.45
8166	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	816	GALNT14:2:31155046:C	1761	167	primary		
8167	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	816	GALNT14:2:31155046:C	979	381	primary	0.6	1.8
8168	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	816	GALNT14:2:31155046:C	894	440	primary	0.61	3.6
8169	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	816	GALNT14:2:31155046:C	1214	219	primary	0.31	1.95
8170	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	817	PRPF4B:6:4059034:A	312	22	metastasis		
8171	1	CRUK0369_SU_LN3	1	LN_SU_LN3	817	PRPF4B:6:4059034:A	286	12	metastasis	0.11	3.55
8172	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	817	PRPF4B:6:4059034:A	156	77	primary	0.36	3.5
8173	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	817	PRPF4B:6:4059034:A	164	65	primary	0.3	3.55
8174	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	817	PRPF4B:6:4059034:A	147	64	primary	0.72	3.35
8175	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	817	PRPF4B:6:4059034:A	180	122	primary	0.48	3.45
8176	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	817	PRPF4B:6:4059034:A	88	16	primary		
8177	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	817	PRPF4B:6:4059034:A	141	75	primary	0.6	1.8
8178	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	817	PRPF4B:6:4059034:A	152	94	primary	0.61	3.6
8179	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	817	PRPF4B:6:4059034:A	186	37	primary	0.31	1.95
8180	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	818	NKAIN4:20:61881303:A	600	94	metastasis		
8181	1	CRUK0369_SU_LN3	1	LN_SU_LN3	818	NKAIN4:20:61881303:A	848	80	metastasis	0.11	3.55
