	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
797	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	132	MARCH1:4:164533699:G	400	47	primary	0.13	3.75
798	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	133	HCN1:5:45353336:C	87	46	metastasis	0.46	3.45
799	1	CRUK0872_SU_LN1	1	LN_SU_LN1	133	HCN1:5:45353336:C	105	11	metastasis		
800	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	133	HCN1:5:45353336:C	88	38	primary	0.26	3.8
801	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	133	HCN1:5:45353336:C	93	47	primary	0.25	3.6
802	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	133	HCN1:5:45353336:C	108	54	primary	0.32	3.7
803	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	133	HCN1:5:45353336:C	89	25	primary	0.13	3.75
804	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	134	MPEG1:11:58979894:G	242	90	metastasis	0.46	3.45
805	1	CRUK0872_SU_LN1	1	LN_SU_LN1	134	MPEG1:11:58979894:G	322	24	metastasis		
806	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	134	MPEG1:11:58979894:G	310	109	primary	0.26	3.8
807	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	134	MPEG1:11:58979894:G	312	131	primary	0.25	3.6
808	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	134	MPEG1:11:58979894:G	248	131	primary	0.32	3.7
809	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	134	MPEG1:11:58979894:G	266	61	primary	0.13	3.75
810	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	135	POU3F3:2:105473401:A	702	370	metastasis	0.46	3.45
811	1	CRUK0872_SU_LN1	1	LN_SU_LN1	135	POU3F3:2:105473401:A	541	36	metastasis		
812	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	135	POU3F3:2:105473401:A	526	129	primary	0.26	3.8
813	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	135	POU3F3:2:105473401:A	552	140	primary	0.25	3.6
814	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	135	POU3F3:2:105473401:A	532	134	primary	0.32	3.7
815	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	135	POU3F3:2:105473401:A	588	58	primary	0.13	3.75
816	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	136	BOD1:5:173036365:G	363	191	metastasis	0.46	3.45
817	1	CRUK0872_SU_LN1	1	LN_SU_LN1	136	BOD1:5:173036365:G	656	29	metastasis		
818	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	136	BOD1:5:173036365:G	633	128	primary	0.26	3.8
819	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	136	BOD1:5:173036365:G	614	127	primary	0.25	3.6
820	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	136	BOD1:5:173036365:G	551	143	primary	0.32	3.7
821	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	136	BOD1:5:173036365:G	639	59	primary	0.13	3.75
822	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	137	PTPN9:15:75871081:G	240	126	metastasis	0.46	3.45
823	1	CRUK0872_SU_LN1	1	LN_SU_LN1	137	PTPN9:15:75871081:G	211	9	metastasis		
824	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	137	PTPN9:15:75871081:G	184	44	primary	0.26	3.8
825	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	137	PTPN9:15:75871081:G	174	56	primary	0.25	3.6
826	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	137	PTPN9:15:75871081:G	145	35	primary	0.32	3.7
827	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	137	PTPN9:15:75871081:G	166	21	primary	0.13	3.75
828	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	138	MUC16:19:9086015:A	265	139	metastasis	0.46	3.45
829	1	CRUK0872_SU_LN1	1	LN_SU_LN1	138	MUC16:19:9086015:A	380	17	metastasis		
830	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	138	MUC16:19:9086015:A	362	67	primary	0.26	3.8
831	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	138	MUC16:19:9086015:A	435	101	primary	0.25	3.6
832	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	138	MUC16:19:9086015:A	394	112	primary	0.32	3.7
833	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	138	MUC16:19:9086015:A	341	42	primary	0.13	3.75
834	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	139	LPHN3:4:62862074:T	201	105	metastasis	0.46	3.45
835	1	CRUK0872_SU_LN1	1	LN_SU_LN1	139	LPHN3:4:62862074:T	438	19	metastasis		
836	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	139	LPHN3:4:62862074:T	461	65	primary	0.26	3.8
837	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	139	LPHN3:4:62862074:T	433	116	primary	0.25	3.6
838	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	139	LPHN3:4:62862074:T	405	57	primary	0.32	3.7
839	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	139	LPHN3:4:62862074:T	424	54	primary	0.13	3.75
840	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	140	FAM13A:4:89660299:A	96	17	metastasis	0.46	3.45
841	1	CRUK0872_SU_LN1	1	LN_SU_LN1	140	FAM13A:4:89660299:A	141	6	metastasis		
842	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	140	FAM13A:4:89660299:A	127	31	primary	0.26	3.8
843	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	140	FAM13A:4:89660299:A	167	21	primary	0.25	3.6
844	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	140	FAM13A:4:89660299:A	117	61	primary	0.32	3.7
845	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	140	FAM13A:4:89660299:A	124	9	primary	0.13	3.75
846	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	141	PCDH10:4:134072920:A	467	242	metastasis	0.46	3.45
847	1	CRUK0872_SU_LN1	1	LN_SU_LN1	141	PCDH10:4:134072920:A	720	36	metastasis		
848	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	141	PCDH10:4:134072920:A	715	114	primary	0.26	3.8
849	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	141	PCDH10:4:134072920:A	696	165	primary	0.25	3.6
850	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	141	PCDH10:4:134072920:A	744	105	primary	0.32	3.7
851	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	141	PCDH10:4:134072920:A	786	84	primary	0.13	3.75
852	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	142	COL6A5:3:130137783:G	164	56	metastasis	0.46	3.45
853	1	CRUK0872_SU_LN1	1	LN_SU_LN1	142	COL6A5:3:130137783:G	173	12	metastasis		
854	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	142	COL6A5:3:130137783:G	145	75	primary	0.26	3.8
855	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	142	COL6A5:3:130137783:G	194	88	primary	0.25	3.6
856	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	142	COL6A5:3:130137783:G	162	80	primary	0.32	3.7
857	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	142	COL6A5:3:130137783:G	182	32	primary	0.13	3.75
858	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	143	CMBL:5:10280466:C	163	84	metastasis	0.46	3.45
859	1	CRUK0872_SU_LN1	1	LN_SU_LN1	143	CMBL:5:10280466:C	309	40	metastasis		
860	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	143	CMBL:5:10280466:C	349	118	primary	0.26	3.8
861	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	143	CMBL:5:10280466:C	408	139	primary	0.25	3.6
862	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	143	CMBL:5:10280466:C	399	163	primary	0.32	3.7
863	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	143	CMBL:5:10280466:C	345	66	primary	0.13	3.75
864	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	144	SULT1C4:2:108998915:T	896	461	metastasis	0.46	3.45
865	1	CRUK0872_SU_LN1	1	LN_SU_LN1	144	SULT1C4:2:108998915:T	785	51	metastasis		
866	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	144	SULT1C4:2:108998915:T	787	212	primary	0.26	3.8
867	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	144	SULT1C4:2:108998915:T	795	209	primary	0.25	3.6
868	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	144	SULT1C4:2:108998915:T	727	237	primary	0.32	3.7
869	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	144	SULT1C4:2:108998915:T	808	98	primary	0.13	3.75
870	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	145	VIT:2:37002187:C	106	54	metastasis	0.46	3.45
871	1	CRUK0872_SU_LN1	1	LN_SU_LN1	145	VIT:2:37002187:C	169	11	metastasis		
872	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	145	VIT:2:37002187:C	141	43	primary	0.26	3.8
873	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	145	VIT:2:37002187:C	187	42	primary	0.25	3.6
874	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	145	VIT:2:37002187:C	133	50	primary	0.32	3.7
875	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	145	VIT:2:37002187:C	151	13	primary	0.13	3.75
876	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	146	SLC9A3:5:475258:G	565	283	metastasis	0.46	3.45
877	1	CRUK0872_SU_LN1	1	LN_SU_LN1	146	SLC9A3:5:475258:G	372	35	metastasis		
878	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	146	SLC9A3:5:475258:G	326	135	primary	0.26	3.8
879	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	146	SLC9A3:5:475258:G	354	146	primary	0.25	3.6
880	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	146	SLC9A3:5:475258:G	358	182	primary	0.32	3.7
881	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	146	SLC9A3:5:475258:G	336	60	primary	0.13	3.75
882	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	147	BRAF:7:140624542:G	73	37	metastasis	0.46	3.45
883	1	CRUK0872_SU_LN1	1	LN_SU_LN1	147	BRAF:7:140624542:G	63	6	metastasis		
884	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	147	BRAF:7:140624542:G	44	8	primary	0.26	3.8
885	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	147	BRAF:7:140624542:G	65	19	primary	0.25	3.6
886	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	147	BRAF:7:140624542:G	60	19	primary	0.32	3.7
887	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	147	BRAF:7:140624542:G	63	8	primary	0.13	3.75
888	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	148	CLOCK:4:56319918:C	240	121	metastasis	0.46	3.45
889	1	CRUK0872_SU_LN1	1	LN_SU_LN1	148	CLOCK:4:56319918:C	339	13	metastasis		
890	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	148	CLOCK:4:56319918:C	286	33	primary	0.26	3.8
891	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	148	CLOCK:4:56319918:C	256	75	primary	0.25	3.6
892	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	148	CLOCK:4:56319918:C	320	52	primary	0.32	3.7
893	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	148	CLOCK:4:56319918:C	290	34	primary	0.13	3.75
894	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	149	DLX6:7:96635473:C	248	125	metastasis	0.46	3.45
895	1	CRUK0872_SU_LN1	1	LN_SU_LN1	149	DLX6:7:96635473:C	228	17	metastasis		
896	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	149	DLX6:7:96635473:C	213	71	primary	0.26	3.8
897	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	149	DLX6:7:96635473:C	208	64	primary	0.25	3.6
898	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	149	DLX6:7:96635473:C	206	71	primary	0.32	3.7
899	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	149	DLX6:7:96635473:C	231	25	primary	0.13	3.75
900	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	150	OR6P1:1:158533356:G	157	79	metastasis	0.46	3.45
901	1	CRUK0872_SU_LN1	1	LN_SU_LN1	150	OR6P1:1:158533356:G	243	11	metastasis		
902	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	150	OR6P1:1:158533356:G	232	67	primary	0.26	3.8
903	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	150	OR6P1:1:158533356:G	223	69	primary	0.25	3.6
904	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	150	OR6P1:1:158533356:G	220	72	primary	0.32	3.7
905	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	150	OR6P1:1:158533356:G	255	36	primary	0.13	3.75
906	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	151	TRAPPC8:18:29446965:T	183	92	metastasis	0.46	3.45
907	1	CRUK0872_SU_LN1	1	LN_SU_LN1	151	TRAPPC8:18:29446965:T	373	23	metastasis		
908	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	151	TRAPPC8:18:29446965:T	384	105	primary	0.26	3.8
909	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	151	TRAPPC8:18:29446965:T	416	92	primary	0.25	3.6
910	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	151	TRAPPC8:18:29446965:T	349	122	primary	0.32	3.7
911	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	151	TRAPPC8:18:29446965:T	406	43	primary	0.13	3.75
912	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	152	CLEC3A:16:78061957:T	58	29	metastasis	0.46	3.45
913	1	CRUK0872_SU_LN1	1	LN_SU_LN1	152	CLEC3A:16:78061957:T	154	8	metastasis		
914	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	152	CLEC3A:16:78061957:T	144	32	primary	0.26	3.8
915	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	152	CLEC3A:16:78061957:T	139	44	primary	0.25	3.6
916	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	152	CLEC3A:16:78061957:T	135	42	primary	0.32	3.7
917	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	152	CLEC3A:16:78061957:T	158	19	primary	0.13	3.75
918	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	153	CSMD3:8:113259218:G	82	41	metastasis	0.46	3.45
919	1	CRUK0872_SU_LN1	1	LN_SU_LN1	153	CSMD3:8:113259218:G	217	7	metastasis		
920	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	153	CSMD3:8:113259218:G	200	41	primary	0.26	3.8
921	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	153	CSMD3:8:113259218:G	270	42	primary	0.25	3.6
922	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	153	CSMD3:8:113259218:G	222	58	primary	0.32	3.7
923	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	153	CSMD3:8:113259218:G	199	17	primary	0.13	3.75
924	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	154	ZFHX4:8:77775785:CC	335	168	metastasis	0.46	3.45
925	1	CRUK0872_SU_LN1	1	LN_SU_LN1	154	ZFHX4:8:77775785:CC	598	38	metastasis		
926	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	154	ZFHX4:8:77775785:CC	579	114	primary	0.26	3.8
927	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	154	ZFHX4:8:77775785:CC	640	137	primary	0.25	3.6
928	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	154	ZFHX4:8:77775785:CC	551	160	primary	0.32	3.7
929	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	154	ZFHX4:8:77775785:CC	648	54	primary	0.13	3.75
930	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	155	FPGT-TNNI3K:1:75009571:A	392	195	metastasis	0.46	3.45
931	1	CRUK0872_SU_LN1	1	LN_SU_LN1	155	FPGT-TNNI3K:1:75009571:A	552	40	metastasis		
932	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	155	FPGT-TNNI3K:1:75009571:A	573	142	primary	0.26	3.8
933	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	155	FPGT-TNNI3K:1:75009571:A	589	122	primary	0.25	3.6
934	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	155	FPGT-TNNI3K:1:75009571:A	460	159	primary	0.32	3.7
935	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	155	FPGT-TNNI3K:1:75009571:A	512	71	primary	0.13	3.75
936	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	156	CRAMP1L:16:1665003:C	177	88	metastasis	0.46	3.45
937	1	CRUK0872_SU_LN1	1	LN_SU_LN1	156	CRAMP1L:16:1665003:C	150	5	metastasis		
938	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	156	CRAMP1L:16:1665003:C	141	47	primary	0.26	3.8
939	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	156	CRAMP1L:16:1665003:C	142	41	primary	0.25	3.6
940	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	156	CRAMP1L:16:1665003:C	154	38	primary	0.32	3.7
941	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	156	CRAMP1L:16:1665003:C	136	18	primary	0.13	3.75
942	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	157	MIR3942:15:35664514:C	146	72	metastasis	0.46	3.45
943	1	CRUK0872_SU_LN1	1	LN_SU_LN1	157	MIR3942:15:35664514:C	259	13	metastasis		
944	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	157	MIR3942:15:35664514:C	211	68	primary	0.26	3.8
945	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	157	MIR3942:15:35664514:C	218	57	primary	0.25	3.6
946	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	157	MIR3942:15:35664514:C	235	68	primary	0.32	3.7
947	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	157	MIR3942:15:35664514:C	221	34	primary	0.13	3.75
948	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	158	ITGA7:12:56090683:C	213	105	metastasis	0.46	3.45
949	1	CRUK0872_SU_LN1	1	LN_SU_LN1	158	ITGA7:12:56090683:C	307	16	metastasis		
950	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	158	ITGA7:12:56090683:C	270	84	primary	0.26	3.8
951	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	158	ITGA7:12:56090683:C	299	87	primary	0.25	3.6
952	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	158	ITGA7:12:56090683:C	305	85	primary	0.32	3.7
953	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	158	ITGA7:12:56090683:C	297	43	primary	0.13	3.75
954	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	159	PRKD1:14:30068982:A	864	424	metastasis	0.46	3.45
955	1	CRUK0872_SU_LN1	1	LN_SU_LN1	159	PRKD1:14:30068982:A	864	50	metastasis		
956	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	159	PRKD1:14:30068982:A	927	135	primary	0.26	3.8
957	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	159	PRKD1:14:30068982:A	891	200	primary	0.25	3.6
958	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	159	PRKD1:14:30068982:A	790	224	primary	0.32	3.7
959	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	159	PRKD1:14:30068982:A	838	87	primary	0.13	3.75
960	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	160	WIF1:12:65461358:G	90	44	metastasis	0.46	3.45
961	1	CRUK0872_SU_LN1	1	LN_SU_LN1	160	WIF1:12:65461358:G	99	5	metastasis		
962	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	160	WIF1:12:65461358:G	112	36	primary	0.26	3.8
963	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	160	WIF1:12:65461358:G	131	36	primary	0.25	3.6
964	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	160	WIF1:12:65461358:G	101	34	primary	0.32	3.7
965	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	160	WIF1:12:65461358:G	105	26	primary	0.13	3.75
966	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	161	PIGF:2:46819771:T	204	99	metastasis	0.46	3.45
967	1	CRUK0872_SU_LN1	1	LN_SU_LN1	161	PIGF:2:46819771:T	251	15	metastasis		
968	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	161	PIGF:2:46819771:T	262	69	primary	0.26	3.8
969	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	161	PIGF:2:46819771:T	284	64	primary	0.25	3.6
970	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	161	PIGF:2:46819771:T	281	77	primary	0.32	3.7
971	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	161	PIGF:2:46819771:T	229	27	primary	0.13	3.75
972	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	162	TMEM70:8:74890974:G	97	47	metastasis	0.46	3.45
973	1	CRUK0872_SU_LN1	1	LN_SU_LN1	162	TMEM70:8:74890974:G	240	14	metastasis		
974	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	162	TMEM70:8:74890974:G	196	55	primary	0.26	3.8
975	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	162	TMEM70:8:74890974:G	219	55	primary	0.25	3.6
976	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	162	TMEM70:8:74890974:G	194	73	primary	0.32	3.7
977	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	162	TMEM70:8:74890974:G	226	20	primary	0.13	3.75
978	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	163	SBNO2:19:1108890:G	472	228	metastasis	0.46	3.45
979	1	CRUK0872_SU_LN1	1	LN_SU_LN1	163	SBNO2:19:1108890:G	340	12	metastasis		
980	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	163	SBNO2:19:1108890:G	279	65	primary	0.26	3.8
981	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	163	SBNO2:19:1108890:G	361	89	primary	0.25	3.6
982	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	163	SBNO2:19:1108890:G	322	113	primary	0.32	3.7
983	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	163	SBNO2:19:1108890:G	321	36	primary	0.13	3.75
984	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	164	CLPB:11:72145561:C	116	56	metastasis	0.46	3.45
985	1	CRUK0872_SU_LN1	1	LN_SU_LN1	164	CLPB:11:72145561:C	198	16	metastasis		
986	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	164	CLPB:11:72145561:C	170	42	primary	0.26	3.8
987	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	164	CLPB:11:72145561:C	220	28	primary	0.25	3.6
988	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	164	CLPB:11:72145561:C	165	65	primary	0.32	3.7
989	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	164	CLPB:11:72145561:C	190	21	primary	0.13	3.75
990	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	165	SCAMP2:15:75141162:C	29	14	metastasis	0.46	3.45
991	1	CRUK0872_SU_LN1	1	LN_SU_LN1	165	SCAMP2:15:75141162:C	94	2	metastasis		
992	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	165	SCAMP2:15:75141162:C	86	27	primary	0.26	3.8
993	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	165	SCAMP2:15:75141162:C	108	21	primary	0.25	3.6
994	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	165	SCAMP2:15:75141162:C	75	23	primary	0.32	3.7
995	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	165	SCAMP2:15:75141162:C	100	12	primary	0.13	3.75
996	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	166	DGKB:7:14741423:T	38	9	metastasis	0.46	3.45
997	1	CRUK0872_SU_LN1	1	LN_SU_LN1	166	DGKB:7:14741423:T	85	5	metastasis		
998	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	166	DGKB:7:14741423:T	58	28	primary	0.26	3.8
999	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	166	DGKB:7:14741423:T	91	18	primary	0.25	3.6
1000	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	166	DGKB:7:14741423:T	68	28	primary	0.32	3.7
1001	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	166	DGKB:7:14741423:T	72	13	primary	0.13	3.75
1002	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	167	MROH8:20:35748833:C	133	64	metastasis	0.46	3.45
1003	1	CRUK0872_SU_LN1	1	LN_SU_LN1	167	MROH8:20:35748833:C	221	11	metastasis		
1004	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	167	MROH8:20:35748833:C	256	51	primary	0.26	3.8
1005	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	167	MROH8:20:35748833:C	264	68	primary	0.25	3.6
1006	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	167	MROH8:20:35748833:C	229	69	primary	0.32	3.7
1007	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	167	MROH8:20:35748833:C	233	38	primary	0.13	3.75
1008	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	168	KMT2B:19:36215956:G	592	284	metastasis	0.46	3.45
1009	1	CRUK0872_SU_LN1	1	LN_SU_LN1	168	KMT2B:19:36215956:G	820	39	metastasis		
1010	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	168	KMT2B:19:36215956:G	768	196	primary	0.26	3.8
1011	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	168	KMT2B:19:36215956:G	788	174	primary	0.25	3.6
1012	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	168	KMT2B:19:36215956:G	805	194	primary	0.32	3.7
1013	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	168	KMT2B:19:36215956:G	767	109	primary	0.13	3.75
1014	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	169	ARHGAP28:18:6909075:G	46	22	metastasis	0.46	3.45
1015	1	CRUK0872_SU_LN1	1	LN_SU_LN1	169	ARHGAP28:18:6909075:G	107	8	metastasis		
