	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
874	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	124	MYO3A:10:26241172:C	122	67	primary	0.68	3.35
875	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	125	PLA2G4C:19:48577980:G	131	0	metastasis		
876	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	125	PLA2G4C:19:48577980:G	194	0	metastasis	0.1	3.95
877	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	125	PLA2G4C:19:48577980:G	267	106	primary	0.45	3.3
878	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	125	PLA2G4C:19:48577980:G	201	94	primary	0.45	3.3
879	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	125	PLA2G4C:19:48577980:G	200	69	primary	0.43	3.25
880	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	125	PLA2G4C:19:48577980:G	235	68	primary	0.39	3.3
881	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	125	PLA2G4C:19:48577980:G	213	117	primary	0.68	3.35
882	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	126	LPPR4:1:99772033:G	291	12	metastasis		
883	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	126	LPPR4:1:99772033:G	416	25	metastasis	0.1	3.95
884	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	126	LPPR4:1:99772033:G	547	106	primary	0.45	3.3
885	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	126	LPPR4:1:99772033:G	407	74	primary	0.45	3.3
886	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	126	LPPR4:1:99772033:G	347	77	primary	0.43	3.25
887	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	126	LPPR4:1:99772033:G	420	131	primary	0.39	3.3
888	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	126	LPPR4:1:99772033:G	390	214	primary	0.68	3.35
889	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	127	ZDHHC3:3:44975264:C	128	0	metastasis		
890	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	127	ZDHHC3:3:44975264:C	201	0	metastasis	0.1	3.95
891	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	127	ZDHHC3:3:44975264:C	297	57	primary	0.45	3.3
892	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	127	ZDHHC3:3:44975264:C	212	57	primary	0.45	3.3
893	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	127	ZDHHC3:3:44975264:C	216	42	primary	0.43	3.25
894	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	127	ZDHHC3:3:44975264:C	198	65	primary	0.39	3.3
895	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	127	ZDHHC3:3:44975264:C	144	78	primary	0.68	3.35
896	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	128	ATP8B4:15:50279601:C	254	0	metastasis		
897	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	128	ATP8B4:15:50279601:C	287	0	metastasis	0.1	3.95
898	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	128	ATP8B4:15:50279601:C	381	174	primary	0.45	3.3
899	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	128	ATP8B4:15:50279601:C	302	163	primary	0.45	3.3
900	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	128	ATP8B4:15:50279601:C	258	108	primary	0.43	3.25
901	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	128	ATP8B4:15:50279601:C	364	81	primary	0.39	3.3
902	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	128	ATP8B4:15:50279601:C	345	174	primary	0.68	3.35
903	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	129	CWC27:5:64097161:T	65	0	metastasis		
904	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	129	CWC27:5:64097161:T	89	0	metastasis	0.1	3.95
905	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	129	CWC27:5:64097161:T	79	17	primary	0.45	3.3
906	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	129	CWC27:5:64097161:T	42	13	primary	0.45	3.3
907	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	129	CWC27:5:64097161:T	29	15	primary	0.43	3.25
908	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	129	CWC27:5:64097161:T	44	9	primary	0.39	3.3
909	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	129	CWC27:5:64097161:T	45	24	primary	0.68	3.35
910	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	130	SHANK1:19:51170423:A	189	0	metastasis		
911	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	130	SHANK1:19:51170423:A	353	0	metastasis	0.1	3.95
912	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	130	SHANK1:19:51170423:A	523	172	primary	0.45	3.3
913	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	130	SHANK1:19:51170423:A	427	160	primary	0.45	3.3
914	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	130	SHANK1:19:51170423:A	410	126	primary	0.43	3.25
915	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	130	SHANK1:19:51170423:A	374	129	primary	0.39	3.3
916	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	130	SHANK1:19:51170423:A	490	259	primary	0.68	3.35
917	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	131	ZNF385D:3:21552371:T	543	0	metastasis		
918	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	131	ZNF385D:3:21552371:T	672	0	metastasis	0.1	3.95
919	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	131	ZNF385D:3:21552371:T	605	129	primary	0.45	3.3
920	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	131	ZNF385D:3:21552371:T	491	87	primary	0.45	3.3
921	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	131	ZNF385D:3:21552371:T	420	81	primary	0.43	3.25
922	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	131	ZNF385D:3:21552371:T	366	83	primary	0.39	3.3
923	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	131	ZNF385D:3:21552371:T	277	145	primary	0.68	3.35
924	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	132	FBXL2:3:33400351:G	87	0	metastasis		
925	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	132	FBXL2:3:33400351:G	110	0	metastasis	0.1	3.95
926	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	132	FBXL2:3:33400351:G	103	50	primary	0.45	3.3
927	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	132	FBXL2:3:33400351:G	87	45	primary	0.45	3.3
928	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	132	FBXL2:3:33400351:G	94	23	primary	0.43	3.25
929	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	132	FBXL2:3:33400351:G	67	27	primary	0.39	3.3
930	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	132	FBXL2:3:33400351:G	53	26	primary	0.68	3.35
931	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	133	FOXP1:3:71096069:G	113	0	metastasis		
932	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	133	FOXP1:3:71096069:G	103	0	metastasis	0.1	3.95
933	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	133	FOXP1:3:71096069:G	113	32	primary	0.45	3.3
934	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	133	FOXP1:3:71096069:G	122	27	primary	0.45	3.3
935	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	133	FOXP1:3:71096069:G	92	23	primary	0.43	3.25
936	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	133	FOXP1:3:71096069:G	80	26	primary	0.39	3.3
937	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	133	FOXP1:3:71096069:G	66	34	primary	0.68	3.35
938	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	134	SHF:15:45491208:C	294	3	metastasis		
939	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	134	SHF:15:45491208:C	298	22	metastasis	0.1	3.95
940	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	134	SHF:15:45491208:C	330	150	primary	0.45	3.3
941	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	134	SHF:15:45491208:C	260	112	primary	0.45	3.3
942	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	134	SHF:15:45491208:C	220	94	primary	0.43	3.25
943	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	134	SHF:15:45491208:C	263	74	primary	0.39	3.3
944	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	134	SHF:15:45491208:C	281	142	primary	0.68	3.35
945	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	135	RPAIN:17:5335967:-	183	7	metastasis		
946	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	135	RPAIN:17:5335967:-	208	17	metastasis	0.1	3.95
947	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	135	RPAIN:17:5335967:-	243	88	primary	0.45	3.3
948	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	135	RPAIN:17:5335967:-	194	64	primary	0.45	3.3
949	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	135	RPAIN:17:5335967:-	154	53	primary	0.43	3.25
950	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	135	RPAIN:17:5335967:-	168	58	primary	0.39	3.3
951	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	135	RPAIN:17:5335967:-	154	75	primary	0.68	3.35
952	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	136	TTL:2:113260738:A	57	0	metastasis		
953	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	136	TTL:2:113260738:A	71	0	metastasis	0.1	3.95
954	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	136	TTL:2:113260738:A	186	88	primary	0.45	3.3
955	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	136	TTL:2:113260738:A	122	57	primary	0.45	3.3
956	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	136	TTL:2:113260738:A	117	42	primary	0.43	3.25
957	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	136	TTL:2:113260738:A	150	30	primary	0.39	3.3
958	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	136	TTL:2:113260738:A	171	66	primary	0.68	3.35
959	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	137	ABCC9:12:22012555:G	567	0	metastasis		
960	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	137	ABCC9:12:22012555:G	829	3	metastasis	0.1	3.95
961	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	137	ABCC9:12:22012555:G	959	322	primary	0.45	3.3
962	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	137	ABCC9:12:22012555:G	757	245	primary	0.45	3.3
963	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	137	ABCC9:12:22012555:G	657	196	primary	0.43	3.25
964	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	137	ABCC9:12:22012555:G	854	249	primary	0.39	3.3
965	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	137	ABCC9:12:22012555:G	935	441	primary	0.68	3.35
966	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	138	MINA:3:97668865:A	56	0	metastasis		
967	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	138	MINA:3:97668865:A	65	0	metastasis	0.1	3.95
968	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	138	MINA:3:97668865:A	111	0	primary	0.45	3.3
969	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	138	MINA:3:97668865:A	99	0	primary	0.45	3.3
970	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	138	MINA:3:97668865:A	61	0	primary	0.43	3.25
971	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	138	MINA:3:97668865:A	69	0	primary	0.39	3.3
972	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	138	MINA:3:97668865:A	64	30	primary	0.68	3.35
973	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	139	SPTA1:1:158583531:C	198	0	metastasis		
974	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	139	SPTA1:1:158583531:C	182	0	metastasis	0.1	3.95
975	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	139	SPTA1:1:158583531:C	230	106	primary	0.45	3.3
976	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	139	SPTA1:1:158583531:C	186	60	primary	0.45	3.3
977	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	139	SPTA1:1:158583531:C	155	50	primary	0.43	3.25
978	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	139	SPTA1:1:158583531:C	148	48	primary	0.39	3.3
979	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	139	SPTA1:1:158583531:C	143	66	primary	0.68	3.35
980	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	140	SEMA3G:3:52476087:C	156	0	metastasis		
981	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	140	SEMA3G:3:52476087:C	220	0	metastasis	0.1	3.95
982	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	140	SEMA3G:3:52476087:C	247	0	primary	0.45	3.3
983	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	140	SEMA3G:3:52476087:C	177	0	primary	0.45	3.3
984	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	140	SEMA3G:3:52476087:C	218	0	primary	0.43	3.25
985	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	140	SEMA3G:3:52476087:C	196	0	primary	0.39	3.3
986	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	140	SEMA3G:3:52476087:C	124	56	primary	0.68	3.35
987	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	141	PALB2:16:23649460:GA	298	8	metastasis		
988	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	141	PALB2:16:23649460:GA	369	18	metastasis	0.1	3.95
989	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	141	PALB2:16:23649460:GA	324	114	primary	0.45	3.3
990	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	141	PALB2:16:23649460:GA	236	91	primary	0.45	3.3
991	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	141	PALB2:16:23649460:GA	194	88	primary	0.43	3.25
992	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	141	PALB2:16:23649460:GA	239	80	primary	0.39	3.3
993	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	141	PALB2:16:23649460:GA	268	116	primary	0.68	3.35
994	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	142	PGR:11:100933346:G	412	0	metastasis		
995	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	142	PGR:11:100933346:G	521	0	metastasis	0.1	3.95
996	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	142	PGR:11:100933346:G	781	247	primary	0.45	3.3
997	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	142	PGR:11:100933346:G	654	202	primary	0.45	3.3
998	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	142	PGR:11:100933346:G	549	159	primary	0.43	3.25
999	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	142	PGR:11:100933346:G	594	188	primary	0.39	3.3
1000	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	142	PGR:11:100933346:G	634	283	primary	0.68	3.35
1001	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	143	PEG3:19:57326542:G	396	0	metastasis		
1002	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	143	PEG3:19:57326542:G	418	0	metastasis	0.1	3.95
1003	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	143	PEG3:19:57326542:G	896	1	primary	0.45	3.3
1004	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	143	PEG3:19:57326542:G	741	0	primary	0.45	3.3
1005	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	143	PEG3:19:57326542:G	601	0	primary	0.43	3.25
1006	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	143	PEG3:19:57326542:G	534	126	primary	0.39	3.3
1007	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	143	PEG3:19:57326542:G	560	235	primary	0.68	3.35
1008	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	144	PGPEP1:19:18451596:G	130	0	metastasis		
1009	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	144	PGPEP1:19:18451596:G	246	0	metastasis	0.1	3.95
1010	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	144	PGPEP1:19:18451596:G	223	0	primary	0.45	3.3
1011	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	144	PGPEP1:19:18451596:G	172	0	primary	0.45	3.3
1012	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	144	PGPEP1:19:18451596:G	159	0	primary	0.43	3.25
1013	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	144	PGPEP1:19:18451596:G	146	36	primary	0.39	3.3
1014	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	144	PGPEP1:19:18451596:G	118	49	primary	0.68	3.35
1015	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	145	SPTLC3:20:13054979:T	148	4	metastasis		
1016	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	145	SPTLC3:20:13054979:T	168	17	metastasis	0.1	3.95
1017	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	145	SPTLC3:20:13054979:T	224	48	primary	0.45	3.3
1018	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	145	SPTLC3:20:13054979:T	196	38	primary	0.45	3.3
1019	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	145	SPTLC3:20:13054979:T	170	48	primary	0.43	3.25
1020	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	145	SPTLC3:20:13054979:T	169	37	primary	0.39	3.3
1021	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	145	SPTLC3:20:13054979:T	167	69	primary	0.68	3.35
1022	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	146	PZP:12:9333600:C	152	0	metastasis		
1023	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	146	PZP:12:9333600:C	155	0	metastasis	0.1	3.95
1024	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	146	PZP:12:9333600:C	304	76	primary	0.45	3.3
1025	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	146	PZP:12:9333600:C	219	89	primary	0.45	3.3
1026	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	146	PZP:12:9333600:C	211	52	primary	0.43	3.25
1027	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	146	PZP:12:9333600:C	261	58	primary	0.39	3.3
1028	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	146	PZP:12:9333600:C	345	87	primary	0.68	3.35
1029	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	147	RP11-219G17.4:17:76267619:-	184	0	metastasis		
1030	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	147	RP11-219G17.4:17:76267619:-	251	0	metastasis	0.1	3.95
1031	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	147	RP11-219G17.4:17:76267619:-	458	148	primary	0.45	3.3
1032	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	147	RP11-219G17.4:17:76267619:-	359	102	primary	0.45	3.3
1033	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	147	RP11-219G17.4:17:76267619:-	346	90	primary	0.43	3.25
1034	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	147	RP11-219G17.4:17:76267619:-	350	94	primary	0.39	3.3
1035	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	147	RP11-219G17.4:17:76267619:-	413	167	primary	0.68	3.35
1036	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	148	LOXHD1:18:44068999:G	474	1	metastasis		
1037	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	148	LOXHD1:18:44068999:G	554	2	metastasis	0.1	3.95
1038	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	148	LOXHD1:18:44068999:G	480	83	primary	0.45	3.3
1039	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	148	LOXHD1:18:44068999:G	319	109	primary	0.45	3.3
1040	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	148	LOXHD1:18:44068999:G	355	54	primary	0.43	3.25
1041	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	148	LOXHD1:18:44068999:G	377	54	primary	0.39	3.3
1042	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	148	LOXHD1:18:44068999:G	307	124	primary	0.68	3.35
1043	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	149	FLT1:13:28913369:C	311	0	metastasis		
1044	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	149	FLT1:13:28913369:C	393	0	metastasis	0.1	3.95
1045	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	149	FLT1:13:28913369:C	348	55	primary	0.45	3.3
1046	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	149	FLT1:13:28913369:C	252	54	primary	0.45	3.3
1047	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	149	FLT1:13:28913369:C	251	68	primary	0.43	3.25
1048	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	149	FLT1:13:28913369:C	261	54	primary	0.39	3.3
1049	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	149	FLT1:13:28913369:C	231	92	primary	0.68	3.35
1050	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	150	CCDC39:3:180372582:G	752	3	metastasis		
1051	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	150	CCDC39:3:180372582:G	875	14	metastasis	0.1	3.95
1052	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	150	CCDC39:3:180372582:G	707	280	primary	0.45	3.3
1053	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	150	CCDC39:3:180372582:G	553	194	primary	0.45	3.3
1054	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	150	CCDC39:3:180372582:G	497	167	primary	0.43	3.25
1055	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	150	CCDC39:3:180372582:G	553	97	primary	0.39	3.3
1056	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	150	CCDC39:3:180372582:G	493	177	primary	0.68	3.35
1057	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	151	RPS6KA2:6:166836798:C	466	0	metastasis		
1058	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	151	RPS6KA2:6:166836798:C	669	0	metastasis	0.1	3.95
1059	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	151	RPS6KA2:6:166836798:C	531	117	primary	0.45	3.3
1060	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	151	RPS6KA2:6:166836798:C	414	99	primary	0.45	3.3
1061	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	151	RPS6KA2:6:166836798:C	368	86	primary	0.43	3.25
1062	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	151	RPS6KA2:6:166836798:C	491	109	primary	0.39	3.3
1063	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	151	RPS6KA2:6:166836798:C	402	158	primary	0.68	3.35
1064	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	152	SPON1:11:14281153:G	512	0	metastasis		
1065	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	152	SPON1:11:14281153:G	956	7	metastasis	0.1	3.95
1066	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	152	SPON1:11:14281153:G	494	114	primary	0.45	3.3
1067	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	152	SPON1:11:14281153:G	418	85	primary	0.45	3.3
1068	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	152	SPON1:11:14281153:G	407	88	primary	0.43	3.25
1069	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	152	SPON1:11:14281153:G	342	61	primary	0.39	3.3
1070	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	152	SPON1:11:14281153:G	372	146	primary	0.68	3.35
1071	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	153	ZMYM1:1:35580005:T	155	0	metastasis		
1072	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	153	ZMYM1:1:35580005:T	163	0	metastasis	0.1	3.95
1073	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	153	ZMYM1:1:35580005:T	301	117	primary	0.45	3.3
1074	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	153	ZMYM1:1:35580005:T	206	56	primary	0.45	3.3
1075	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	153	ZMYM1:1:35580005:T	207	56	primary	0.43	3.25
1076	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	153	ZMYM1:1:35580005:T	229	60	primary	0.39	3.3
1077	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	153	ZMYM1:1:35580005:T	278	105	primary	0.68	3.35
1078	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	154	PALM:19:731159:G	134	0	metastasis		
1079	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	154	PALM:19:731159:G	266	0	metastasis	0.1	3.95
1080	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	154	PALM:19:731159:G	182	37	primary	0.45	3.3
1081	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	154	PALM:19:731159:G	137	26	primary	0.45	3.3
1082	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	154	PALM:19:731159:G	131	27	primary	0.43	3.25
1083	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	154	PALM:19:731159:G	127	32	primary	0.39	3.3
1084	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	154	PALM:19:731159:G	123	47	primary	0.68	3.35
1085	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	155	KCNQ3:8:133187712:C	136	0	metastasis		
1086	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	155	KCNQ3:8:133187712:C	184	0	metastasis	0.1	3.95
1087	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	155	KCNQ3:8:133187712:C	227	36	primary	0.45	3.3
1088	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	155	KCNQ3:8:133187712:C	174	38	primary	0.45	3.3
1089	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	155	KCNQ3:8:133187712:C	174	36	primary	0.43	3.25
