	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
2252	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	450	UGP2:2:64113032:G	439	26	primary	0.1	3.4
2253	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	450	UGP2:2:64113032:G	539	119	primary	0.13	3.85
2254	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	450	UGP2:2:64113032:G	412	49	primary	0.14	3.05
2255	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	451	VPS13B:8:100829819:G	215	27	metastasis	0.18	3.0
2256	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	451	VPS13B:8:100829819:G	664	222	primary	0.35	2.8
2257	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	451	VPS13B:8:100829819:G	468	16	primary	0.1	3.4
2258	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	451	VPS13B:8:100829819:G	802	104	primary	0.13	3.85
2259	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	451	VPS13B:8:100829819:G	524	42	primary	0.14	3.05
2260	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	452	FAM175B:10:126490353:C	571	76	metastasis	0.18	3.0
2261	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	452	FAM175B:10:126490353:C	381	127	primary	0.35	2.8
2262	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	452	FAM175B:10:126490353:C	402	31	primary	0.1	3.4
2263	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	452	FAM175B:10:126490353:C	345	63	primary	0.13	3.85
2264	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	452	FAM175B:10:126490353:C	370	67	primary	0.14	3.05
2265	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	453	LTBP4:19:41128376:C	237	44	metastasis	0.18	3.0
2266	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	453	LTBP4:19:41128376:C	108	36	primary	0.35	2.8
2267	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	453	LTBP4:19:41128376:C	135	18	primary	0.1	3.4
2268	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	453	LTBP4:19:41128376:C	97	21	primary	0.13	3.85
2269	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	453	LTBP4:19:41128376:C	141	21	primary	0.14	3.05
2270	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	454	EEFSEC:3:128080970:T	201	41	metastasis	0.18	3.0
2271	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	454	EEFSEC:3:128080970:T	111	37	primary	0.35	2.8
2272	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	454	EEFSEC:3:128080970:T	55	8	primary	0.1	3.4
2273	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	454	EEFSEC:3:128080970:T	77	17	primary	0.13	3.85
2274	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	454	EEFSEC:3:128080970:T	74	15	primary	0.14	3.05
2275	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	455	PAICS:4:57302568:C	585	94	metastasis	0.18	3.0
2276	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	455	PAICS:4:57302568:C	228	76	primary	0.35	2.8
2277	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	455	PAICS:4:57302568:C	238	20	primary	0.1	3.4
2278	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	455	PAICS:4:57302568:C	202	28	primary	0.13	3.85
2279	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	455	PAICS:4:57302568:C	200	32	primary	0.14	3.05
2280	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	456	C6:5:41176579:G	85	15	metastasis	0.18	3.0
2281	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	456	C6:5:41176579:G	189	63	primary	0.35	2.8
2282	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	456	C6:5:41176579:G	181	13	primary	0.1	3.4
2283	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	456	C6:5:41176579:G	238	39	primary	0.13	3.85
2284	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	456	C6:5:41176579:G	171	19	primary	0.14	3.05
2285	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	457	SLC26A8:6:35967980:G	27	9	metastasis	0.18	3.0
2286	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	457	SLC26A8:6:35967980:G	157	36	primary	0.35	2.8
2287	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	457	SLC26A8:6:35967980:G	113	16	primary	0.1	3.4
2288	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	457	SLC26A8:6:35967980:G	106	16	primary	0.13	3.85
2289	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	457	SLC26A8:6:35967980:G	62	9	primary	0.14	3.05
2290	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	458	ADAMTS3:4:73176700:G	81	6	metastasis	0.18	3.0
2291	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	458	ADAMTS3:4:73176700:G	289	96	primary	0.35	2.8
2292	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	458	ADAMTS3:4:73176700:G	243	10	primary	0.1	3.4
2293	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	458	ADAMTS3:4:73176700:G	329	19	primary	0.13	3.85
2294	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	458	ADAMTS3:4:73176700:G	192	19	primary	0.14	3.05
2295	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	459	L2HGDH:14:50760931:T	61	15	metastasis	0.18	3.0
2296	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	459	L2HGDH:14:50760931:T	181	60	primary	0.35	2.8
2297	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	459	L2HGDH:14:50760931:T	142	17	primary	0.1	3.4
2298	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	459	L2HGDH:14:50760931:T	188	42	primary	0.13	3.85
2299	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	459	L2HGDH:14:50760931:T	123	18	primary	0.14	3.05
2300	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	460	RNF145:5:158634936:C	76	4	metastasis	0.18	3.0
2301	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	460	RNF145:5:158634936:C	175	58	primary	0.35	2.8
2302	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	460	RNF145:5:158634936:C	152	12	primary	0.1	3.4
2303	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	460	RNF145:5:158634936:C	181	39	primary	0.13	3.85
2304	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	460	RNF145:5:158634936:C	130	20	primary	0.14	3.05
2305	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	461	NCAM1:11:112952216:CT	306	46	metastasis	0.18	3.0
2306	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	461	NCAM1:11:112952216:CT	202	66	primary	0.35	2.8
2307	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	461	NCAM1:11:112952216:CT	247	15	primary	0.1	3.4
2308	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	461	NCAM1:11:112952216:CT	287	45	primary	0.13	3.85
2309	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	461	NCAM1:11:112952216:CT	206	24	primary	0.14	3.05
2310	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	462	HNRNPF:10:43882948:G	382	60	metastasis	0.18	3.0
2311	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	462	HNRNPF:10:43882948:G	363	120	primary	0.35	2.8
2312	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	462	HNRNPF:10:43882948:G	307	29	primary	0.1	3.4
2313	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	462	HNRNPF:10:43882948:G	360	56	primary	0.13	3.85
2314	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	462	HNRNPF:10:43882948:G	272	59	primary	0.14	3.05
2315	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	463	DFNB31:9:117188586:C	302	63	metastasis	0.18	3.0
2316	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	463	DFNB31:9:117188586:C	115	38	primary	0.35	2.8
2317	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	463	DFNB31:9:117188586:C	144	11	primary	0.1	3.4
2318	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	463	DFNB31:9:117188586:C	130	27	primary	0.13	3.85
2319	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	463	DFNB31:9:117188586:C	137	16	primary	0.14	3.05
2320	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	464	GPR137:11:64055725:G	787	54	metastasis	0.18	3.0
2321	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	464	GPR137:11:64055725:G	663	219	primary	0.35	2.8
2322	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	464	GPR137:11:64055725:G	612	56	primary	0.1	3.4
2323	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	464	GPR137:11:64055725:G	662	117	primary	0.13	3.85
2324	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	464	GPR137:11:64055725:G	611	100	primary	0.14	3.05
2325	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	465	CD300LD:17:72576073:G	115	17	metastasis	0.18	3.0
2326	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	465	CD300LD:17:72576073:G	227	75	primary	0.35	2.8
2327	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	465	CD300LD:17:72576073:G	194	16	primary	0.1	3.4
2328	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	465	CD300LD:17:72576073:G	264	29	primary	0.13	3.85
2329	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	465	CD300LD:17:72576073:G	202	31	primary	0.14	3.05
2330	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	466	MTMR9:8:11157544:C	292	40	metastasis	0.18	3.0
2331	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	466	MTMR9:8:11157544:C	488	161	primary	0.35	2.8
2332	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	466	MTMR9:8:11157544:C	442	24	primary	0.1	3.4
2333	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	466	MTMR9:8:11157544:C	567	77	primary	0.13	3.85
2334	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	466	MTMR9:8:11157544:C	455	36	primary	0.14	3.05
2335	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	467	ADCY9:16:4016927:G	799	73	metastasis	0.18	3.0
2336	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	467	ADCY9:16:4016927:G	437	144	primary	0.35	2.8
2337	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	467	ADCY9:16:4016927:G	481	18	primary	0.1	3.4
2338	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	467	ADCY9:16:4016927:G	486	77	primary	0.13	3.85
2339	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	467	ADCY9:16:4016927:G	476	32	primary	0.14	3.05
2340	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	468	ADAM23:2:207408065:G	108	14	metastasis	0.18	3.0
2341	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	468	ADAM23:2:207408065:G	246	81	primary	0.35	2.8
2342	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	468	ADAM23:2:207408065:G	227	19	primary	0.1	3.4
2343	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	468	ADAM23:2:207408065:G	308	46	primary	0.13	3.85
2344	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	468	ADAM23:2:207408065:G	261	29	primary	0.14	3.05
2345	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	469	CA2:8:86376370:G	775	115	metastasis	0.18	3.0
2346	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	469	CA2:8:86376370:G	426	140	primary	0.35	2.8
2347	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	469	CA2:8:86376370:G	417	16	primary	0.1	3.4
2348	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	469	CA2:8:86376370:G	297	51	primary	0.13	3.85
2349	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	469	CA2:8:86376370:G	438	41	primary	0.14	3.05
2350	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	470	WDR76:15:44119374:A	350	51	metastasis	0.18	3.0
2351	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	470	WDR76:15:44119374:A	272	89	primary	0.35	2.8
2352	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	470	WDR76:15:44119374:A	225	16	primary	0.1	3.4
2353	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	470	WDR76:15:44119374:A	299	65	primary	0.13	3.85
2354	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	470	WDR76:15:44119374:A	184	24	primary	0.14	3.05
2355	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	471	MIR6805:19:55899610:G	108	30	metastasis	0.18	3.0
2356	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	471	MIR6805:19:55899610:G	79	23	primary	0.35	2.8
2357	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	471	MIR6805:19:55899610:G	76	9	primary	0.1	3.4
2358	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	471	MIR6805:19:55899610:G	52	17	primary	0.13	3.85
2359	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	471	MIR6805:19:55899610:G	103	13	primary	0.14	3.05
2360	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	472	EPPIN:20:44171324:G	41	5	metastasis	0.18	3.0
2361	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	472	EPPIN:20:44171324:G	251	82	primary	0.35	2.8
2362	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	472	EPPIN:20:44171324:G	149	15	primary	0.1	3.4
2363	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	472	EPPIN:20:44171324:G	260	18	primary	0.13	3.85
2364	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	472	EPPIN:20:44171324:G	180	14	primary	0.14	3.05
2365	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	473	ACBD4:17:43213840:G	539	75	metastasis	0.18	3.0
2366	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	473	ACBD4:17:43213840:G	273	89	primary	0.35	2.8
2367	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	473	ACBD4:17:43213840:G	260	29	primary	0.1	3.4
2368	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	473	ACBD4:17:43213840:G	221	43	primary	0.13	3.85
2369	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	473	ACBD4:17:43213840:G	306	31	primary	0.14	3.05
2370	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	474	SLC6A18:5:1240784:G	351	29	metastasis	0.18	3.0
2371	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	474	SLC6A18:5:1240784:G	476	155	primary	0.35	2.8
2372	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	474	SLC6A18:5:1240784:G	496	45	primary	0.1	3.4
2373	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	474	SLC6A18:5:1240784:G	532	62	primary	0.13	3.85
2374	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	474	SLC6A18:5:1240784:G	563	66	primary	0.14	3.05
2375	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	475	SNX7:1:99203962:G	77	25	metastasis	0.18	3.0
2376	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	475	SNX7:1:99203962:G	149	36	primary	0.35	2.8
2377	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	475	SNX7:1:99203962:G	109	14	primary	0.1	3.4
2378	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	475	SNX7:1:99203962:G	194	19	primary	0.13	3.85
2379	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	475	SNX7:1:99203962:G	136	7	primary	0.14	3.05
2380	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	476	SPTBN4:19:41019025:C	96	30	metastasis	0.18	3.0
2381	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	476	SPTBN4:19:41019025:C	194	63	primary	0.35	2.8
2382	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	476	SPTBN4:19:41019025:C	218	28	primary	0.1	3.4
2383	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	476	SPTBN4:19:41019025:C	189	41	primary	0.13	3.85
2384	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	476	SPTBN4:19:41019025:C	203	38	primary	0.14	3.05
2385	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	477	DCAF4L1:4:41983848:C	179	37	metastasis	0.18	3.0
2386	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	477	DCAF4L1:4:41983848:C	348	113	primary	0.35	2.8
2387	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	477	DCAF4L1:4:41983848:C	316	19	primary	0.1	3.4
2388	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	477	DCAF4L1:4:41983848:C	352	32	primary	0.13	3.85
2389	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	477	DCAF4L1:4:41983848:C	301	50	primary	0.14	3.05
2390	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	478	SHANK2:11:70802556:T	243	13	metastasis	0.18	3.0
2391	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	478	SHANK2:11:70802556:T	219	71	primary	0.35	2.8
2392	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	478	SHANK2:11:70802556:T	220	15	primary	0.1	3.4
2393	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	478	SHANK2:11:70802556:T	230	28	primary	0.13	3.85
2394	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	478	SHANK2:11:70802556:T	192	31	primary	0.14	3.05
2395	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	479	STRIP2:7:129073802:G	388	62	metastasis	0.18	3.0
2396	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	479	STRIP2:7:129073802:G	219	71	primary	0.35	2.8
2397	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	479	STRIP2:7:129073802:G	176	30	primary	0.1	3.4
2398	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	479	STRIP2:7:129073802:G	212	40	primary	0.13	3.85
2399	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	479	STRIP2:7:129073802:G	220	37	primary	0.14	3.05
2400	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	480	PRSS3P2:7:142494740:G	229	41	metastasis	0.18	3.0
2401	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	480	PRSS3P2:7:142494740:G	232	75	primary	0.35	2.8
2402	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	480	PRSS3P2:7:142494740:G	251	26	primary	0.1	3.4
2403	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	480	PRSS3P2:7:142494740:G	200	36	primary	0.13	3.85
2404	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	480	PRSS3P2:7:142494740:G	224	37	primary	0.14	3.05
2405	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	481	DLGAP2:8:1639834:C	273	52	metastasis	0.18	3.0
2406	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	481	DLGAP2:8:1639834:C	625	202	primary	0.35	2.8
2407	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	481	DLGAP2:8:1639834:C	600	37	primary	0.1	3.4
2408	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	481	DLGAP2:8:1639834:C	701	79	primary	0.13	3.85
2409	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	481	DLGAP2:8:1639834:C	637	69	primary	0.14	3.05
2410	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	482	MRPL15:8:55048040:T	299	57	metastasis	0.18	3.0
2411	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	482	MRPL15:8:55048040:T	282	91	primary	0.35	2.8
2412	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	482	MRPL15:8:55048040:T	257	26	primary	0.1	3.4
2413	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	482	MRPL15:8:55048040:T	292	40	primary	0.13	3.85
2414	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	482	MRPL15:8:55048040:T	256	20	primary	0.14	3.05
2415	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	483	TECPR2:14:102965425:C	892	263	metastasis	0.18	3.0
2416	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	483	TECPR2:14:102965425:C	248	80	primary	0.35	2.8
2417	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	483	TECPR2:14:102965425:C	236	32	primary	0.1	3.4
2418	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	483	TECPR2:14:102965425:C	228	33	primary	0.13	3.85
2419	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	483	TECPR2:14:102965425:C	272	28	primary	0.14	3.05
2420	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	484	LRRC66:4:52863905:C	76	19	metastasis	0.18	3.0
2421	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	484	LRRC66:4:52863905:C	437	141	primary	0.35	2.8
2422	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	484	LRRC66:4:52863905:C	347	25	primary	0.1	3.4
2423	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	484	LRRC66:4:52863905:C	461	25	primary	0.13	3.85
2424	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	484	LRRC66:4:52863905:C	314	40	primary	0.14	3.05
2425	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	485	FAM159B:5:63986567:C	531	106	metastasis	0.18	3.0
2426	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	485	FAM159B:5:63986567:C	369	119	primary	0.35	2.8
2427	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	485	FAM159B:5:63986567:C	368	26	primary	0.1	3.4
2428	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	485	FAM159B:5:63986567:C	373	55	primary	0.13	3.85
2429	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	485	FAM159B:5:63986567:C	401	33	primary	0.14	3.05
2430	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	486	KIF20A:5:137521477:T	38	5	metastasis	0.18	3.0
2431	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	486	KIF20A:5:137521477:T	62	20	primary	0.35	2.8
2432	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	486	KIF20A:5:137521477:T	60	1	primary	0.1	3.4
2433	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	486	KIF20A:5:137521477:T	75	13	primary	0.13	3.85
2434	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	486	KIF20A:5:137521477:T	61	11	primary	0.14	3.05
2435	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	487	VBP1:23:154444896:G	389	80	metastasis	0.18	3.0
2436	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	487	VBP1:23:154444896:G	217	70	primary	0.35	2.8
2437	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	487	VBP1:23:154444896:G	246	28	primary	0.1	3.4
2438	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	487	VBP1:23:154444896:G	275	26	primary	0.13	3.85
2439	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	487	VBP1:23:154444896:G	223	35	primary	0.14	3.05
2440	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	488	DMBT1:10:124379574:G	36	7	metastasis	0.18	3.0
2441	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	488	DMBT1:10:124379574:G	214	69	primary	0.35	2.8
2442	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	488	DMBT1:10:124379574:G	175	15	primary	0.1	3.4
2443	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	488	DMBT1:10:124379574:G	213	35	primary	0.13	3.85
2444	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	488	DMBT1:10:124379574:G	159	19	primary	0.14	3.05
2445	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	489	PKP1:1:201293522:C	90	29	metastasis	0.18	3.0
2446	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	489	PKP1:1:201293522:C	137	16	primary	0.35	2.8
2447	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	489	PKP1:1:201293522:C	110	6	primary	0.1	3.4
2448	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	489	PKP1:1:201293522:C	115	9	primary	0.13	3.85
2449	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	489	PKP1:1:201293522:C	111	11	primary	0.14	3.05
2450	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	490	SEPT4:17:56604559:C	111	11	metastasis	0.18	3.0
2451	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	490	SEPT4:17:56604559:C	118	38	primary	0.35	2.8
2452	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	490	SEPT4:17:56604559:C	109	15	primary	0.1	3.4
2453	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	490	SEPT4:17:56604559:C	129	14	primary	0.13	3.85
2454	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	490	SEPT4:17:56604559:C	104	13	primary	0.14	3.05
2455	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	491	ANKRD26:10:27389217:C	183	27	metastasis	0.18	3.0
2456	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	491	ANKRD26:10:27389217:C	112	36	primary	0.35	2.8
2457	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	491	ANKRD26:10:27389217:C	107	5	primary	0.1	3.4
2458	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	491	ANKRD26:10:27389217:C	99	11	primary	0.13	3.85
2459	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	491	ANKRD26:10:27389217:C	90	3	primary	0.14	3.05
2460	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	492	SORCS2:4:7725574:G	703	124	metastasis	0.18	3.0
2461	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	492	SORCS2:4:7725574:G	408	131	primary	0.35	2.8
2462	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	492	SORCS2:4:7725574:G	369	21	primary	0.1	3.4
