	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
914	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	228	PEG3:19:57329095:G	319	223	primary	0.87	1.95
915	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	228	PEG3:19:57329095:G	274	193	primary	0.76	2.05
916	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	229	MAOB:23:43662549:C	306	53	metastasis	0.27	3.4
917	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	229	MAOB:23:43662549:C	402	228	primary	0.84	1.95
918	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	229	MAOB:23:43662549:C	463	326	primary	0.87	1.95
919	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	229	MAOB:23:43662549:C	373	225	primary	0.76	2.05
920	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	230	DOCK10:2:225635082:T	195	0	metastasis	0.27	3.4
921	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	230	DOCK10:2:225635082:T	237	166	primary	0.84	1.95
922	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	230	DOCK10:2:225635082:T	338	36	primary	0.87	1.95
923	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	230	DOCK10:2:225635082:T	320	72	primary	0.76	2.05
924	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	231	MAP3K7CL:21:30547093:G	298	0	metastasis	0.27	3.4
925	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	231	MAP3K7CL:21:30547093:G	325	181	primary	0.84	1.95
926	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	231	MAP3K7CL:21:30547093:G	303	212	primary	0.87	1.95
927	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	231	MAP3K7CL:21:30547093:G	336	138	primary	0.76	2.05
928	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	232	MIR223:23:65238831:A	150	29	metastasis	0.27	3.4
929	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	232	MIR223:23:65238831:A	177	122	primary	0.84	1.95
930	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	232	MIR223:23:65238831:A	201	127	primary	0.87	1.95
931	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	232	MIR223:23:65238831:A	185	129	primary	0.76	2.05
932	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	233	INA:10:105037402:G	255	0	metastasis	0.27	3.4
933	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	233	INA:10:105037402:G	308	214	primary	0.84	1.95
934	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	233	INA:10:105037402:G	534	0	primary	0.87	1.95
935	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	233	INA:10:105037402:G	524	0	primary	0.76	2.05
936	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	234	DOCK4:7:111624242:T	39	0	metastasis	0.27	3.4
937	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	234	DOCK4:7:111624242:T	118	82	primary	0.84	1.95
938	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	234	DOCK4:7:111624242:T	139	83	primary	0.87	1.95
939	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	234	DOCK4:7:111624242:T	108	60	primary	0.76	2.05
940	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	235	ZNF536:19:31040381:C	261	55	metastasis	0.27	3.4
941	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	235	ZNF536:19:31040381:C	252	175	primary	0.84	1.95
942	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	235	ZNF536:19:31040381:C	250	167	primary	0.87	1.95
943	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	235	ZNF536:19:31040381:C	302	131	primary	0.76	2.05
944	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	236	RP1L1:8:10470278:C	450	0	metastasis	0.27	3.4
945	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	236	RP1L1:8:10470278:C	300	201	primary	0.84	1.95
946	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	236	RP1L1:8:10470278:C	285	197	primary	0.87	1.95
947	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	236	RP1L1:8:10470278:C	409	132	primary	0.76	2.05
948	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	237	GPR112:23:135432100:GG	512	74	metastasis	0.27	3.4
949	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	237	GPR112:23:135432100:GG	836	576	primary	0.84	1.95
950	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	237	GPR112:23:135432100:GG	835	539	primary	0.87	1.95
951	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	237	GPR112:23:135432100:GG	743	483	primary	0.76	2.05
952	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	238	DIAPH2:23:96173598:G	174	23	metastasis	0.27	3.4
953	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	238	DIAPH2:23:96173598:G	218	150	primary	0.84	1.95
954	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	238	DIAPH2:23:96173598:G	242	144	primary	0.87	1.95
955	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	238	DIAPH2:23:96173598:G	217	125	primary	0.76	2.05
956	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	239	TAS1R2:1:19167043:C	278	0	metastasis	0.27	3.4
957	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	239	TAS1R2:1:19167043:C	294	202	primary	0.84	1.95
958	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	239	TAS1R2:1:19167043:C	295	197	primary	0.87	1.95
959	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	239	TAS1R2:1:19167043:C	343	147	primary	0.76	2.05
960	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	240	GALNTL6:4:172973459:G	88	10	metastasis	0.27	3.4
961	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	240	GALNTL6:4:172973459:G	147	101	primary	0.84	1.95
962	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	240	GALNTL6:4:172973459:G	189	113	primary	0.87	1.95
963	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	240	GALNTL6:4:172973459:G	143	90	primary	0.76	2.05
964	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	241	DST:6:56495151:G	210	0	metastasis	0.27	3.4
965	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	241	DST:6:56495151:G	166	114	primary	0.84	1.95
966	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	241	DST:6:56495151:G	334	0	primary	0.87	1.95
967	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	241	DST:6:56495151:G	315	0	primary	0.76	2.05
968	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	242	WDR35:2:20113765:T	184	53	metastasis	0.27	3.4
969	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	242	WDR35:2:20113765:T	302	174	primary	0.84	1.95
970	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	242	WDR35:2:20113765:T	338	232	primary	0.87	1.95
971	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	242	WDR35:2:20113765:T	254	174	primary	0.76	2.05
972	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	243	IP6K3:6:33693265:C	374	96	metastasis	0.27	3.4
973	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	243	IP6K3:6:33693265:C	296	203	primary	0.84	1.95
974	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	243	IP6K3:6:33693265:C	331	208	primary	0.87	1.95
975	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	243	IP6K3:6:33693265:C	354	203	primary	0.76	2.05
976	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	244	HDAC9:7:18535888:G	326	103	metastasis	0.27	3.4
977	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	244	HDAC9:7:18535888:G	396	267	primary	0.84	1.95
978	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	244	HDAC9:7:18535888:G	416	285	primary	0.87	1.95
979	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	244	HDAC9:7:18535888:G	416	254	primary	0.76	2.05
980	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	245	GABBR2:9:101243189:C	650	95	metastasis	0.27	3.4
981	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	245	GABBR2:9:101243189:C	730	447	primary	0.84	1.95
982	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	245	GABBR2:9:101243189:C	702	481	primary	0.87	1.95
983	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	245	GABBR2:9:101243189:C	731	283	primary	0.76	2.05
984	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	246	KIT:4:55595679:C	505	142	metastasis	0.27	3.4
985	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	246	KIT:4:55595679:C	481	325	primary	0.84	1.95
986	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	246	KIT:4:55595679:C	533	365	primary	0.87	1.95
987	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	246	KIT:4:55595679:C	444	275	primary	0.76	2.05
988	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	247	PLBD1:12:14693763:C	790	121	metastasis	0.27	3.4
989	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	247	PLBD1:12:14693763:C	696	474	primary	0.84	1.95
990	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	247	PLBD1:12:14693763:C	763	521	primary	0.87	1.95
991	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	247	PLBD1:12:14693763:C	668	423	primary	0.76	2.05
992	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	248	PDCD6IP:3:33863611:A	151	0	metastasis	0.27	3.4
993	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	248	PDCD6IP:3:33863611:A	305	208	primary	0.84	1.95
994	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	248	PDCD6IP:3:33863611:A	349	220	primary	0.87	1.95
995	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	248	PDCD6IP:3:33863611:A	272	182	primary	0.76	2.05
996	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	249	LDLR:19:11230829:G	691	0	metastasis	0.27	3.4
997	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	249	LDLR:19:11230829:G	842	571	primary	0.84	1.95
998	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	249	LDLR:19:11230829:G	900	560	primary	0.87	1.95
999	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	249	LDLR:19:11230829:G	981	443	primary	0.76	2.05
1000	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	250	TAF15:17:34161637:AG	486	88	metastasis	0.27	3.4
1001	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	250	TAF15:17:34161637:AG	354	240	primary	0.84	1.95
1002	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	250	TAF15:17:34161637:AG	444	258	primary	0.87	1.95
1003	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	250	TAF15:17:34161637:AG	397	159	primary	0.76	2.05
1004	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	251	ELP4:11:31616529:A	82	28	metastasis	0.27	3.4
1005	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	251	ELP4:11:31616529:A	113	76	primary	0.84	1.95
1006	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	251	ELP4:11:31616529:A	126	72	primary	0.87	1.95
1007	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	251	ELP4:11:31616529:A	99	53	primary	0.76	2.05
1008	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	252	C6:5:41154028:C	353	83	metastasis	0.27	3.4
1009	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	252	C6:5:41154028:C	376	252	primary	0.84	1.95
1010	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	252	C6:5:41154028:C	419	260	primary	0.87	1.95
1011	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	252	C6:5:41154028:C	377	204	primary	0.76	2.05
1012	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	253	KRTAP6-3:21:31964759:C	158	36	metastasis	0.27	3.4
1013	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	253	KRTAP6-3:21:31964759:C	321	215	primary	0.84	1.95
1014	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	253	KRTAP6-3:21:31964759:C	267	178	primary	0.87	1.95
1015	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	253	KRTAP6-3:21:31964759:C	284	188	primary	0.76	2.05
1016	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	254	PKP2:12:32994034:GG	209	26	metastasis	0.27	3.4
1017	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	254	PKP2:12:32994034:GG	228	136	primary	0.84	1.95
1018	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	254	PKP2:12:32994034:GG	216	144	primary	0.87	1.95
1019	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	254	PKP2:12:32994034:GG	223	108	primary	0.76	2.05
1020	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	255	ANLN:7:36436043:G	325	93	metastasis	0.27	3.4
1021	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	255	ANLN:7:36436043:G	377	244	primary	0.84	1.95
1022	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	255	ANLN:7:36436043:G	409	273	primary	0.87	1.95
1023	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	255	ANLN:7:36436043:G	357	193	primary	0.76	2.05
1024	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	256	DCTN4:5:150110677:G	559	1	metastasis	0.27	3.4
1025	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	256	DCTN4:5:150110677:G	414	273	primary	0.84	1.95
1026	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	256	DCTN4:5:150110677:G	481	314	primary	0.87	1.95
1027	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	256	DCTN4:5:150110677:G	460	220	primary	0.76	2.05
1028	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	257	CNTN1:12:41327676:T	172	0	metastasis	0.27	3.4
1029	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	257	CNTN1:12:41327676:T	210	131	primary	0.84	1.95
1030	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	257	CNTN1:12:41327676:T	260	171	primary	0.87	1.95
1031	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	257	CNTN1:12:41327676:T	210	124	primary	0.76	2.05
1032	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	258	CHN2:7:29519778:CG	233	52	metastasis	0.27	3.4
1033	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	258	CHN2:7:29519778:CG	301	188	primary	0.84	1.95
1034	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	258	CHN2:7:29519778:CG	292	192	primary	0.87	1.95
1035	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	258	CHN2:7:29519778:CG	291	154	primary	0.76	2.05
1036	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	259	PLOD2:3:145789114:C	495	0	metastasis	0.27	3.4
1037	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	259	PLOD2:3:145789114:C	635	396	primary	0.84	1.95
1038	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	259	PLOD2:3:145789114:C	643	415	primary	0.87	1.95
1039	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	259	PLOD2:3:145789114:C	568	323	primary	0.76	2.05
1040	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	260	KIAA1210:23:118239084:G	243	26	metastasis	0.27	3.4
1041	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	260	KIAA1210:23:118239084:G	220	139	primary	0.84	1.95
1042	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	260	KIAA1210:23:118239084:G	293	176	primary	0.87	1.95
1043	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	260	KIAA1210:23:118239084:G	219	141	primary	0.76	2.05
1044	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	261	FTHL17:23:31089636:G	879	165	metastasis	0.27	3.4
1045	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	261	FTHL17:23:31089636:G	691	426	primary	0.84	1.95
1046	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	261	FTHL17:23:31089636:G	688	438	primary	0.87	1.95
1047	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	261	FTHL17:23:31089636:G	753	379	primary	0.76	2.05
1048	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	262	LEKR1:3:156544408:T	507	1	metastasis	0.27	3.4
1049	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	262	LEKR1:3:156544408:T	612	0	primary	0.84	1.95
1050	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	262	LEKR1:3:156544408:T	379	241	primary	0.87	1.95
1051	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	262	LEKR1:3:156544408:T	563	39	primary	0.76	2.05
1052	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	263	RBM10:23:47039885:G	191	0	metastasis	0.27	3.4
1053	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	263	RBM10:23:47039885:G	136	71	primary	0.84	1.95
1054	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	263	RBM10:23:47039885:G	107	68	primary	0.87	1.95
1055	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	263	RBM10:23:47039885:G	157	58	primary	0.76	2.05
1056	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	264	GABRR3:3:97727862:C	428	127	metastasis	0.27	3.4
1057	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	264	GABRR3:3:97727862:C	683	433	primary	0.84	1.95
1058	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	264	GABRR3:3:97727862:C	722	449	primary	0.87	1.95
1059	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	264	GABRR3:3:97727862:C	628	323	primary	0.76	2.05
1060	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	265	KIF13A:6:17852273:C	566	0	metastasis	0.27	3.4
1061	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	265	KIF13A:6:17852273:C	475	301	primary	0.84	1.95
1062	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	265	KIF13A:6:17852273:C	855	0	primary	0.87	1.95
1063	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	265	KIF13A:6:17852273:C	738	0	primary	0.76	2.05
1064	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	266	PCDH7:4:31031809:T	520	0	metastasis	0.27	3.4
1065	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	266	PCDH7:4:31031809:T	348	219	primary	0.84	1.95
1066	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	266	PCDH7:4:31031809:T	369	201	primary	0.87	1.95
1067	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	266	PCDH7:4:31031809:T	403	162	primary	0.76	2.05
1068	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	267	HSD3B1:1:120056456:G	375	32	metastasis	0.27	3.4
1069	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	267	HSD3B1:1:120056456:G	490	307	primary	0.84	1.95
1070	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	267	HSD3B1:1:120056456:G	496	279	primary	0.87	1.95
1071	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	267	HSD3B1:1:120056456:G	435	241	primary	0.76	2.05
1072	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	268	UVSSA:4:1373779:C	187	0	metastasis	0.27	3.4
1073	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	268	UVSSA:4:1373779:C	405	0	primary	0.84	1.95
1074	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	268	UVSSA:4:1373779:C	237	148	primary	0.87	1.95
1075	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	268	UVSSA:4:1373779:C	363	24	primary	0.76	2.05
1076	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	269	FGF13:23:137749802:G	342	53	metastasis	0.27	3.4
1077	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	269	FGF13:23:137749802:G	485	272	primary	0.84	1.95
1078	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	269	FGF13:23:137749802:G	503	313	primary	0.87	1.95
1079	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	269	FGF13:23:137749802:G	470	245	primary	0.76	2.05
1080	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	270	POLN:4:2087379:C	166	33	metastasis	0.27	3.4
1081	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	270	POLN:4:2087379:C	203	126	primary	0.84	1.95
1082	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	270	POLN:4:2087379:C	221	137	primary	0.87	1.95
1083	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	270	POLN:4:2087379:C	194	114	primary	0.76	2.05
1084	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	271	MYO15A:17:18045438:G	371	83	metastasis	0.27	3.4
1085	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	271	MYO15A:17:18045438:G	296	161	primary	0.84	1.95
1086	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	271	MYO15A:17:18045438:G	327	202	primary	0.87	1.95
1087	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	271	MYO15A:17:18045438:G	319	179	primary	0.76	2.05
1088	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	272	UEVLD:11:18579835:T	278	0	metastasis	0.27	3.4
1089	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	272	UEVLD:11:18579835:T	288	170	primary	0.84	1.95
1090	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	272	UEVLD:11:18579835:T	300	184	primary	0.87	1.95
1091	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	272	UEVLD:11:18579835:T	294	143	primary	0.76	2.05
1092	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	273	TRIM58:1:248031125:T	184	33	metastasis	0.27	3.4
1093	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	273	TRIM58:1:248031125:T	245	115	primary	0.84	1.95
1094	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	273	TRIM58:1:248031125:T	289	100	primary	0.87	1.95
1095	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	273	TRIM58:1:248031125:T	222	136	primary	0.76	2.05
1096	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	274	RERGL:12:18237559:C	833	341	metastasis	0.27	3.4
1097	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	274	RERGL:12:18237559:C	1002	612	primary	0.84	1.95
1098	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	274	RERGL:12:18237559:C	1096	657	primary	0.87	1.95
1099	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	274	RERGL:12:18237559:C	979	520	primary	0.76	2.05
1100	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	275	GAB3:23:153925572:C	490	59	metastasis	0.27	3.4
1101	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	275	GAB3:23:153925572:C	583	356	primary	0.84	1.95
1102	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	275	GAB3:23:153925572:C	685	416	primary	0.87	1.95
1103	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	275	GAB3:23:153925572:C	664	245	primary	0.76	2.05
1104	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	276	PDE4C:19:18359004:G	238	53	metastasis	0.27	3.4
1105	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	276	PDE4C:19:18359004:G	234	139	primary	0.84	1.95
1106	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	276	PDE4C:19:18359004:G	253	154	primary	0.87	1.95
1107	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	276	PDE4C:19:18359004:G	272	146	primary	0.76	2.05
1108	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	277	ABAT:16:8860132:G	183	0	metastasis	0.27	3.4
1109	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	277	ABAT:16:8860132:G	319	194	primary	0.84	1.95
1110	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	277	ABAT:16:8860132:G	541	0	primary	0.87	1.95
1111	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	277	ABAT:16:8860132:G	494	0	primary	0.76	2.05
1112	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	278	OR2T6:1:248551338:G	205	51	metastasis	0.27	3.4
1113	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	278	OR2T6:1:248551338:G	497	202	primary	0.84	1.95
1114	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	278	OR2T6:1:248551338:G	555	196	primary	0.87	1.95
1115	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	278	OR2T6:1:248551338:G	466	280	primary	0.76	2.05
1116	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	279	TSHZ2:20:51872138:G	683	2	metastasis	0.27	3.4
1117	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	279	TSHZ2:20:51872138:G	512	297	primary	0.84	1.95
1118	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	279	TSHZ2:20:51872138:G	767	43	primary	0.87	1.95
1119	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	279	TSHZ2:20:51872138:G	598	164	primary	0.76	2.05
1120	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	280	GRAMD1B:11:123480635:C	83	0	metastasis	0.27	3.4
1121	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	280	GRAMD1B:11:123480635:C	177	102	primary	0.84	1.95
1122	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	280	GRAMD1B:11:123480635:C	330	0	primary	0.87	1.95
1123	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	280	GRAMD1B:11:123480635:C	257	0	primary	0.76	2.05
1124	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	281	GGNBP1:6:33553340:C	149	0	metastasis	0.27	3.4
1125	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	281	GGNBP1:6:33553340:C	200	115	primary	0.84	1.95
1126	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	281	GGNBP1:6:33553340:C	287	38	primary	0.87	1.95
