	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
943	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	134	DHRS13:17:27228578:C	154	71	primary	0.34	3.2
944	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	134	DHRS13:17:27228578:C	144	37	primary	0.26	3.7
945	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	135	TPRG1:3:189033446:C	57	15	metastasis	0.47	1.75
946	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	135	TPRG1:3:189033446:C	138	42	metastasis	0.37	2.0
947	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	135	TPRG1:3:189033446:C	154	71	primary	0.44	3.5
948	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	135	TPRG1:3:189033446:C	169	22	primary	0.13	3.7
949	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	135	TPRG1:3:189033446:C	196	42	primary	0.28	3.45
950	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	135	TPRG1:3:189033446:C	162	44	primary	0.34	3.2
951	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	135	TPRG1:3:189033446:C	161	24	primary	0.26	3.7
952	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	136	GLRA2:23:14592733:T	90	34	metastasis	0.47	1.75
953	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	136	GLRA2:23:14592733:T	176	49	metastasis	0.37	2.0
954	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	136	GLRA2:23:14592733:T	264	121	primary	0.44	3.5
955	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	136	GLRA2:23:14592733:T	290	51	primary	0.13	3.7
956	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	136	GLRA2:23:14592733:T	304	108	primary	0.28	3.45
957	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	136	GLRA2:23:14592733:T	279	70	primary	0.34	3.2
958	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	136	GLRA2:23:14592733:T	277	87	primary	0.26	3.7
959	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	137	DDX42:17:61877846:A	212	75	metastasis	0.47	1.75
960	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	137	DDX42:17:61877846:A	439	110	metastasis	0.37	2.0
961	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	137	DDX42:17:61877846:A	363	166	primary	0.44	3.5
962	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	137	DDX42:17:61877846:A	518	66	primary	0.13	3.7
963	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	137	DDX42:17:61877846:A	439	123	primary	0.28	3.45
964	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	137	DDX42:17:61877846:A	430	125	primary	0.34	3.2
965	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	137	DDX42:17:61877846:A	408	87	primary	0.26	3.7
966	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	138	DNAH14:1:225238013:A	196	36	metastasis	0.47	1.75
967	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	138	DNAH14:1:225238013:A	284	41	metastasis	0.37	2.0
968	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	138	DNAH14:1:225238013:A	197	90	primary	0.44	3.5
969	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	138	DNAH14:1:225238013:A	224	2	primary	0.13	3.7
970	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	138	DNAH14:1:225238013:A	249	50	primary	0.28	3.45
971	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	138	DNAH14:1:225238013:A	220	85	primary	0.34	3.2
972	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	138	DNAH14:1:225238013:A	224	57	primary	0.26	3.7
973	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	139	HDC:15:50544794:G	270	71	metastasis	0.47	1.75
974	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	139	HDC:15:50544794:G	486	130	metastasis	0.37	2.0
975	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	139	HDC:15:50544794:G	657	300	primary	0.44	3.5
976	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	139	HDC:15:50544794:G	804	111	primary	0.13	3.7
977	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	139	HDC:15:50544794:G	714	123	primary	0.28	3.45
978	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	139	HDC:15:50544794:G	623	169	primary	0.34	3.2
979	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	139	HDC:15:50544794:G	697	177	primary	0.26	3.7
980	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	140	ATP5B:12:57039705:C	163	44	metastasis	0.47	1.75
981	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	140	ATP5B:12:57039705:C	338	79	metastasis	0.37	2.0
982	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	140	ATP5B:12:57039705:C	283	129	primary	0.44	3.5
983	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	140	ATP5B:12:57039705:C	378	49	primary	0.13	3.7
984	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	140	ATP5B:12:57039705:C	377	89	primary	0.28	3.45
985	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	140	ATP5B:12:57039705:C	324	107	primary	0.34	3.2
986	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	140	ATP5B:12:57039705:C	366	83	primary	0.26	3.7
987	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	141	ASTN2:9:119858285:C	148	41	metastasis	0.47	1.75
988	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	141	ASTN2:9:119858285:C	291	64	metastasis	0.37	2.0
989	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	141	ASTN2:9:119858285:C	338	154	primary	0.44	3.5
990	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	141	ASTN2:9:119858285:C	435	43	primary	0.13	3.7
991	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	141	ASTN2:9:119858285:C	402	49	primary	0.28	3.45
992	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	141	ASTN2:9:119858285:C	325	53	primary	0.34	3.2
993	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	141	ASTN2:9:119858285:C	320	87	primary	0.26	3.7
994	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	142	EPB41L4B:9:112010143:T	172	51	metastasis	0.47	1.75
995	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	142	EPB41L4B:9:112010143:T	279	55	metastasis	0.37	2.0
996	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	142	EPB41L4B:9:112010143:T	191	87	primary	0.44	3.5
997	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	142	EPB41L4B:9:112010143:T	276	33	primary	0.13	3.7
998	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	142	EPB41L4B:9:112010143:T	187	55	primary	0.28	3.45
999	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	142	EPB41L4B:9:112010143:T	175	73	primary	0.34	3.2
1000	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	142	EPB41L4B:9:112010143:T	220	31	primary	0.26	3.7
1001	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	143	RAI14:5:34807980:A	323	113	metastasis	0.47	1.75
1002	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	143	RAI14:5:34807980:A	742	152	metastasis	0.37	2.0
1003	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	143	RAI14:5:34807980:A	435	198	primary	0.44	3.5
1004	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	143	RAI14:5:34807980:A	655	60	primary	0.13	3.7
1005	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	143	RAI14:5:34807980:A	555	134	primary	0.28	3.45
1006	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	143	RAI14:5:34807980:A	512	145	primary	0.34	3.2
1007	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	143	RAI14:5:34807980:A	492	131	primary	0.26	3.7
1008	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	144	LRMP:12:25255220:A	66	13	metastasis	0.47	1.75
1009	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	144	LRMP:12:25255220:A	103	13	metastasis	0.37	2.0
1010	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	144	LRMP:12:25255220:A	85	28	primary	0.44	3.5
1011	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	144	LRMP:12:25255220:A	109	13	primary	0.13	3.7
1012	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	144	LRMP:12:25255220:A	94	30	primary	0.28	3.45
1013	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	144	LRMP:12:25255220:A	77	35	primary	0.34	3.2
1014	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	144	LRMP:12:25255220:A	114	29	primary	0.26	3.7
1015	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	145	PIK3R5:17:8784133:G	272	57	metastasis	0.47	1.75
1016	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	145	PIK3R5:17:8784133:G	555	146	metastasis	0.37	2.0
1017	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	145	PIK3R5:17:8784133:G	528	240	primary	0.44	3.5
1018	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	145	PIK3R5:17:8784133:G	626	89	primary	0.13	3.7
1019	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	145	PIK3R5:17:8784133:G	566	171	primary	0.28	3.45
1020	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	145	PIK3R5:17:8784133:G	457	163	primary	0.34	3.2
1021	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	145	PIK3R5:17:8784133:G	497	137	primary	0.26	3.7
1022	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	146	TERT:5:1293898:G	184	69	metastasis	0.47	1.75
1023	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	146	TERT:5:1293898:G	341	76	metastasis	0.37	2.0
1024	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	146	TERT:5:1293898:G	293	133	primary	0.44	3.5
1025	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	146	TERT:5:1293898:G	346	53	primary	0.13	3.7
1026	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	146	TERT:5:1293898:G	317	96	primary	0.28	3.45
1027	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	146	TERT:5:1293898:G	320	103	primary	0.34	3.2
1028	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	146	TERT:5:1293898:G	288	82	primary	0.26	3.7
1029	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	147	GREB1:2:11778986:C	60	23	metastasis	0.47	1.75
1030	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	147	GREB1:2:11778986:C	106	23	metastasis	0.37	2.0
1031	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	147	GREB1:2:11778986:C	119	54	primary	0.44	3.5
1032	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	147	GREB1:2:11778986:C	153	17	primary	0.13	3.7
1033	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	147	GREB1:2:11778986:C	284	38	primary	0.28	3.45
1034	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	147	GREB1:2:11778986:C	263	47	primary	0.34	3.2
1035	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	147	GREB1:2:11778986:C	85	25	primary	0.26	3.7
1036	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	148	SLC9A1:1:27436080:G	242	82	metastasis	0.47	1.75
1037	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	148	SLC9A1:1:27436080:G	464	101	metastasis	0.37	2.0
1038	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	148	SLC9A1:1:27436080:G	311	141	primary	0.44	3.5
1039	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	148	SLC9A1:1:27436080:G	349	29	primary	0.13	3.7
1040	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	148	SLC9A1:1:27436080:G	343	88	primary	0.28	3.45
1041	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	148	SLC9A1:1:27436080:G	255	100	primary	0.34	3.2
1042	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	148	SLC9A1:1:27436080:G	302	65	primary	0.26	3.7
1043	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	149	FGF19:11:69518516:G	112	9	metastasis	0.47	1.75
1044	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	149	FGF19:11:69518516:G	196	30	metastasis	0.37	2.0
1045	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	149	FGF19:11:69518516:G	167	48	primary	0.44	3.5
1046	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	149	FGF19:11:69518516:G	206	28	primary	0.13	3.7
1047	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	149	FGF19:11:69518516:G	174	69	primary	0.28	3.45
1048	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	149	FGF19:11:69518516:G	148	67	primary	0.34	3.2
1049	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	149	FGF19:11:69518516:G	157	63	primary	0.26	3.7
1050	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	150	GLI2:2:121746922:G	276	107	metastasis	0.47	1.75
1051	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	150	GLI2:2:121746922:G	643	126	metastasis	0.37	2.0
1052	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	150	GLI2:2:121746922:G	484	219	primary	0.44	3.5
1053	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	150	GLI2:2:121746922:G	570	47	primary	0.13	3.7
1054	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	150	GLI2:2:121746922:G	563	74	primary	0.28	3.45
1055	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	150	GLI2:2:121746922:G	472	81	primary	0.34	3.2
1056	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	150	GLI2:2:121746922:G	475	110	primary	0.26	3.7
1057	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	151	NCAPH:2:97001478:C	78	31	metastasis	0.47	1.75
1058	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	151	NCAPH:2:97001478:C	140	27	metastasis	0.37	2.0
1059	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	151	NCAPH:2:97001478:C	144	65	primary	0.44	3.5
1060	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	151	NCAPH:2:97001478:C	146	23	primary	0.13	3.7
1061	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	151	NCAPH:2:97001478:C	120	33	primary	0.28	3.45
1062	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	151	NCAPH:2:97001478:C	104	34	primary	0.34	3.2
1063	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	151	NCAPH:2:97001478:C	137	44	primary	0.26	3.7
1064	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	152	PCDHB4:5:140501687:A	170	39	metastasis	0.47	1.75
1065	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	152	PCDHB4:5:140501687:A	293	65	metastasis	0.37	2.0
1066	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	152	PCDHB4:5:140501687:A	359	162	primary	0.44	3.5
1067	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	152	PCDHB4:5:140501687:A	434	41	primary	0.13	3.7
1068	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	152	PCDHB4:5:140501687:A	421	109	primary	0.28	3.45
1069	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	152	PCDHB4:5:140501687:A	338	119	primary	0.34	3.2
1070	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	152	PCDHB4:5:140501687:A	396	94	primary	0.26	3.7
1071	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	153	SATB2:2:200173745:T	101	32	metastasis	0.47	1.75
1072	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	153	SATB2:2:200173745:T	213	54	metastasis	0.37	2.0
1073	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	153	SATB2:2:200173745:T	302	136	primary	0.44	3.5
1074	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	153	SATB2:2:200173745:T	405	46	primary	0.13	3.7
1075	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	153	SATB2:2:200173745:T	329	52	primary	0.28	3.45
1076	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	153	SATB2:2:200173745:T	307	50	primary	0.34	3.2
1077	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	153	SATB2:2:200173745:T	292	71	primary	0.26	3.7
1078	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	154	PGD:1:10477426:T	44	3	metastasis	0.47	1.75
1079	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	154	PGD:1:10477426:T	31	9	metastasis	0.37	2.0
1080	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	154	PGD:1:10477426:T	58	26	primary	0.44	3.5
1081	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	154	PGD:1:10477426:T	70	8	primary	0.13	3.7
1082	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	154	PGD:1:10477426:T	63	13	primary	0.28	3.45
1083	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	154	PGD:1:10477426:T	59	12	primary	0.34	3.2
1084	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	154	PGD:1:10477426:T	59	21	primary	0.26	3.7
1085	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	155	MYO1C:17:1381257:G	139	47	metastasis	0.47	1.75
1086	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	155	MYO1C:17:1381257:G	216	53	metastasis	0.37	2.0
1087	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	155	MYO1C:17:1381257:G	181	81	primary	0.44	3.5
1088	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	155	MYO1C:17:1381257:G	234	28	primary	0.13	3.7
1089	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	155	MYO1C:17:1381257:G	193	83	primary	0.28	3.45
1090	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	155	MYO1C:17:1381257:G	171	54	primary	0.34	3.2
1091	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	155	MYO1C:17:1381257:G	193	28	primary	0.26	3.7
1092	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	156	WWC3:23:10085400:C	239	66	metastasis	0.47	1.75
1093	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	156	WWC3:23:10085400:C	705	165	metastasis	0.37	2.0
1094	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	156	WWC3:23:10085400:C	457	204	primary	0.44	3.5
1095	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	156	WWC3:23:10085400:C	604	7	primary	0.13	3.7
1096	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	156	WWC3:23:10085400:C	583	173	primary	0.28	3.45
1097	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	156	WWC3:23:10085400:C	460	129	primary	0.34	3.2
1098	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	156	WWC3:23:10085400:C	472	151	primary	0.26	3.7
1099	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	157	SPTBN5:15:42182169:C	69	21	metastasis	0.47	1.75
1100	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	157	SPTBN5:15:42182169:C	91	22	metastasis	0.37	2.0
1101	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	157	SPTBN5:15:42182169:C	222	96	primary	0.44	3.5
1102	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	157	SPTBN5:15:42182169:C	261	43	primary	0.13	3.7
1103	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	157	SPTBN5:15:42182169:C	212	72	primary	0.28	3.45
1104	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	157	SPTBN5:15:42182169:C	202	90	primary	0.34	3.2
1105	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	157	SPTBN5:15:42182169:C	191	57	primary	0.26	3.7
1106	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	158	UNC80:2:210682621:G	235	64	metastasis	0.47	1.75
1107	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	158	UNC80:2:210682621:G	548	104	metastasis	0.37	2.0
1108	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	158	UNC80:2:210682621:G	360	160	primary	0.44	3.5
1109	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	158	UNC80:2:210682621:G	506	4	primary	0.13	3.7
1110	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	158	UNC80:2:210682621:G	456	73	primary	0.28	3.45
1111	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	158	UNC80:2:210682621:G	351	64	primary	0.34	3.2
1112	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	158	UNC80:2:210682621:G	347	88	primary	0.26	3.7
1113	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	159	NPAS3:14:34204587:G	151	51	metastasis	0.47	1.75
1114	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	159	NPAS3:14:34204587:G	316	77	metastasis	0.37	2.0
1115	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	159	NPAS3:14:34204587:G	272	116	primary	0.44	3.5
1116	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	159	NPAS3:14:34204587:G	299	36	primary	0.13	3.7
1117	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	159	NPAS3:14:34204587:G	259	104	primary	0.28	3.45
1118	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	159	NPAS3:14:34204587:G	235	104	primary	0.34	3.2
1119	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	159	NPAS3:14:34204587:G	284	49	primary	0.26	3.7
1120	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	160	FBXL7:5:15936738:C	240	58	metastasis	0.47	1.75
1121	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	160	FBXL7:5:15936738:C	617	114	metastasis	0.37	2.0
1122	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	160	FBXL7:5:15936738:C	498	220	primary	0.44	3.5
1123	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	160	FBXL7:5:15936738:C	706	19	primary	0.13	3.7
1124	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	160	FBXL7:5:15936738:C	541	134	primary	0.28	3.45
1125	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	160	FBXL7:5:15936738:C	489	162	primary	0.34	3.2
1126	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	160	FBXL7:5:15936738:C	507	137	primary	0.26	3.7
1127	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	161	UPRT:23:74511319:C	167	37	metastasis	0.47	1.75
1128	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	161	UPRT:23:74511319:C	272	36	metastasis	0.37	2.0
1129	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	161	UPRT:23:74511319:C	193	85	primary	0.44	3.5
1130	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	161	UPRT:23:74511319:C	236	24	primary	0.13	3.7
1131	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	161	UPRT:23:74511319:C	181	44	primary	0.28	3.45
1132	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	161	UPRT:23:74511319:C	139	49	primary	0.34	3.2
1133	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	161	UPRT:23:74511319:C	170	45	primary	0.26	3.7
1134	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	162	UBE2DNL:23:84189258:C	113	19	metastasis	0.47	1.75
1135	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	162	UBE2DNL:23:84189258:C	194	38	metastasis	0.37	2.0
1136	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	162	UBE2DNL:23:84189258:C	230	91	primary	0.44	3.5
1137	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	162	UBE2DNL:23:84189258:C	270	30	primary	0.13	3.7
1138	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	162	UBE2DNL:23:84189258:C	276	65	primary	0.28	3.45
1139	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	162	UBE2DNL:23:84189258:C	193	85	primary	0.34	3.2
1140	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	162	UBE2DNL:23:84189258:C	223	53	primary	0.26	3.7
1141	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	163	ZNF645:23:22292234:A	203	65	metastasis	0.47	1.75
1142	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	163	ZNF645:23:22292234:A	404	110	metastasis	0.37	2.0
1143	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	163	ZNF645:23:22292234:A	407	179	primary	0.44	3.5
1144	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	163	ZNF645:23:22292234:A	479	52	primary	0.13	3.7
1145	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	163	ZNF645:23:22292234:A	387	115	primary	0.28	3.45
1146	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	163	ZNF645:23:22292234:A	377	116	primary	0.34	3.2
1147	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	163	ZNF645:23:22292234:A	395	88	primary	0.26	3.7
1148	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	164	LINC00273:16:34256986:C	113	27	metastasis	0.47	1.75
1149	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	164	LINC00273:16:34256986:C	267	60	metastasis	0.37	2.0
1150	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	164	LINC00273:16:34256986:C	169	74	primary	0.44	3.5
1151	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	164	LINC00273:16:34256986:C	222	22	primary	0.13	3.7
1152	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	164	LINC00273:16:34256986:C	171	64	primary	0.28	3.45
1153	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	164	LINC00273:16:34256986:C	178	59	primary	0.34	3.2
1154	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	164	LINC00273:16:34256986:C	195	50	primary	0.26	3.7
1155	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	165	USP11:23:47098501:G	188	46	metastasis	0.47	1.75
