	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
1361	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	194	NLRP13:19:56407330:C	307	89	primary	0.47	1.7
1362	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	194	NLRP13:19:56407330:C	233	131	primary	0.78	1.85
1363	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	194	NLRP13:19:56407330:C	359	70	primary	0.39	1.6
1364	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	194	NLRP13:19:56407330:C	214	140	primary	0.81	2.0
1365	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	195	GUCY2C:12:14827645:C	388	0	metastasis	0.28	1.6
1366	1	CRUK0702_SU_LN1	1	LN_SU_LN1	195	GUCY2C:12:14827645:C	632	0	metastasis	0.54	1.9
1367	2	CRUK0702_SU_LN2	2	LN_SU_LN2	195	GUCY2C:12:14827645:C	538	0	metastasis		
1368	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	195	GUCY2C:12:14827645:C	445	110	primary	0.47	1.7
1369	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	195	GUCY2C:12:14827645:C	308	201	primary	0.78	1.85
1370	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	195	GUCY2C:12:14827645:C	515	0	primary	0.39	1.6
1371	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	195	GUCY2C:12:14827645:C	536	0	primary	0.81	2.0
1372	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	196	SPHK1:17:74379777:C	548	0	metastasis	0.28	1.6
1373	1	CRUK0702_SU_LN1	1	LN_SU_LN1	196	SPHK1:17:74379777:C	487	0	metastasis	0.54	1.9
1374	2	CRUK0702_SU_LN2	2	LN_SU_LN2	196	SPHK1:17:74379777:C	538	0	metastasis		
1375	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	196	SPHK1:17:74379777:C	638	145	primary	0.47	1.7
1376	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	196	SPHK1:17:74379777:C	301	196	primary	0.78	1.85
1377	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	196	SPHK1:17:74379777:C	559	1	primary	0.39	1.6
1378	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	196	SPHK1:17:74379777:C	477	0	primary	0.81	2.0
1379	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	197	KMT2A:11:118390825:C	201	0	metastasis	0.28	1.6
1380	1	CRUK0702_SU_LN1	1	LN_SU_LN1	197	KMT2A:11:118390825:C	251	0	metastasis	0.54	1.9
1381	2	CRUK0702_SU_LN2	2	LN_SU_LN2	197	KMT2A:11:118390825:C	224	0	metastasis		
1382	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	197	KMT2A:11:118390825:C	191	36	primary	0.47	1.7
1383	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	197	KMT2A:11:118390825:C	149	97	primary	0.78	1.85
1384	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	197	KMT2A:11:118390825:C	247	0	primary	0.39	1.6
1385	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	197	KMT2A:11:118390825:C	242	0	primary	0.81	2.0
1386	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	198	MDM1:12:68726076:G	793	88	metastasis	0.28	1.6
1387	1	CRUK0702_SU_LN1	1	LN_SU_LN1	198	MDM1:12:68726076:G	436	180	metastasis	0.54	1.9
1388	2	CRUK0702_SU_LN2	2	LN_SU_LN2	198	MDM1:12:68726076:G	528	7	metastasis		
1389	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	198	MDM1:12:68726076:G	776	0	primary	0.47	1.7
1390	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	198	MDM1:12:68726076:G	602	0	primary	0.78	1.85
1391	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	198	MDM1:12:68726076:G	528	114	primary	0.39	1.6
1392	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	198	MDM1:12:68726076:G	306	199	primary	0.81	2.0
1393	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	199	ACHE:7:100489991:C	415	0	metastasis	0.28	1.6
1394	1	CRUK0702_SU_LN1	1	LN_SU_LN1	199	ACHE:7:100489991:C	278	0	metastasis	0.54	1.9
1395	2	CRUK0702_SU_LN2	2	LN_SU_LN2	199	ACHE:7:100489991:C	431	0	metastasis		
1396	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	199	ACHE:7:100489991:C	460	105	primary	0.47	1.7
1397	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	199	ACHE:7:100489991:C	239	155	primary	0.78	1.85
1398	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	199	ACHE:7:100489991:C	384	0	primary	0.39	1.6
1399	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	199	ACHE:7:100489991:C	215	0	primary	0.81	2.0
1400	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	200	DCC:18:50831964:G	337	39	metastasis	0.28	1.6
1401	1	CRUK0702_SU_LN1	1	LN_SU_LN1	200	DCC:18:50831964:G	352	145	metastasis	0.54	1.9
1402	2	CRUK0702_SU_LN2	2	LN_SU_LN2	200	DCC:18:50831964:G	402	19	metastasis		
1403	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	200	DCC:18:50831964:G	271	93	primary	0.47	1.7
1404	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	200	DCC:18:50831964:G	213	138	primary	0.78	1.85
1405	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	200	DCC:18:50831964:G	338	78	primary	0.39	1.6
1406	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	200	DCC:18:50831964:G	238	120	primary	0.81	2.0
1407	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	201	TRIO:5:14508498:C	818	267	metastasis	0.28	1.6
1408	1	CRUK0702_SU_LN1	1	LN_SU_LN1	201	TRIO:5:14508498:C	1292	664	metastasis	0.54	1.9
1409	2	CRUK0702_SU_LN2	2	LN_SU_LN2	201	TRIO:5:14508498:C	1001	69	metastasis		
1410	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	201	TRIO:5:14508498:C	1393	690	primary	0.47	1.7
1411	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	201	TRIO:5:14508498:C	1613	1045	primary	0.78	1.85
1412	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	201	TRIO:5:14508498:C	1168	392	primary	0.39	1.6
1413	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	201	TRIO:5:14508498:C	927	441	primary	0.81	2.0
1414	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	202	TRIM68:11:4624474:C	448	78	metastasis	0.28	1.6
1415	1	CRUK0702_SU_LN1	1	LN_SU_LN1	202	TRIM68:11:4624474:C	252	91	metastasis	0.54	1.9
1416	2	CRUK0702_SU_LN2	2	LN_SU_LN2	202	TRIM68:11:4624474:C	473	18	metastasis		
1417	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	202	TRIM68:11:4624474:C	337	103	primary	0.47	1.7
1418	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	202	TRIM68:11:4624474:C	251	160	primary	0.78	1.85
1419	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	202	TRIM68:11:4624474:C	387	78	primary	0.39	1.6
1420	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	202	TRIM68:11:4624474:C	215	139	primary	0.81	2.0
1421	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	203	SOBP:6:107955052:C	1892	0	metastasis	0.28	1.6
1422	1	CRUK0702_SU_LN1	1	LN_SU_LN1	203	SOBP:6:107955052:C	1859	0	metastasis	0.54	1.9
1423	2	CRUK0702_SU_LN2	2	LN_SU_LN2	203	SOBP:6:107955052:C	1669	0	metastasis		
1424	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	203	SOBP:6:107955052:C	1516	372	primary	0.47	1.7
1425	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	203	SOBP:6:107955052:C	817	528	primary	0.78	1.85
1426	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	203	SOBP:6:107955052:C	1631	0	primary	0.39	1.6
1427	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	203	SOBP:6:107955052:C	1645	0	primary	0.81	2.0
1428	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	204	MAP4K4:2:102509308:G	580	62	metastasis	0.28	1.6
1429	1	CRUK0702_SU_LN1	1	LN_SU_LN1	204	MAP4K4:2:102509308:G	572	187	metastasis	0.54	1.9
1430	2	CRUK0702_SU_LN2	2	LN_SU_LN2	204	MAP4K4:2:102509308:G	662	18	metastasis		
1431	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	204	MAP4K4:2:102509308:G	555	144	primary	0.47	1.7
1432	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	204	MAP4K4:2:102509308:G	369	238	primary	0.78	1.85
1433	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	204	MAP4K4:2:102509308:G	535	106	primary	0.39	1.6
1434	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	204	MAP4K4:2:102509308:G	368	228	primary	0.81	2.0
1435	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	205	USH2A:1:215802294:C	173	0	metastasis	0.28	1.6
1436	1	CRUK0702_SU_LN1	1	LN_SU_LN1	205	USH2A:1:215802294:C	274	0	metastasis	0.54	1.9
1437	2	CRUK0702_SU_LN2	2	LN_SU_LN2	205	USH2A:1:215802294:C	306	0	metastasis		
1438	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	205	USH2A:1:215802294:C	183	40	primary	0.47	1.7
1439	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	205	USH2A:1:215802294:C	118	76	primary	0.78	1.85
1440	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	205	USH2A:1:215802294:C	251	0	primary	0.39	1.6
1441	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	205	USH2A:1:215802294:C	212	0	primary	0.81	2.0
1442	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	206	CCDC84:11:118886134:G	427	80	metastasis	0.28	1.6
1443	1	CRUK0702_SU_LN1	1	LN_SU_LN1	206	CCDC84:11:118886134:G	409	180	metastasis	0.54	1.9
1444	2	CRUK0702_SU_LN2	2	LN_SU_LN2	206	CCDC84:11:118886134:G	678	16	metastasis		
1445	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	206	CCDC84:11:118886134:G	526	0	primary	0.47	1.7
1446	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	206	CCDC84:11:118886134:G	574	1	primary	0.78	1.85
1447	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	206	CCDC84:11:118886134:G	573	127	primary	0.39	1.6
1448	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	206	CCDC84:11:118886134:G	331	213	primary	0.81	2.0
1449	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	207	CCDC159:19:11464593:C	168	0	metastasis	0.28	1.6
1450	1	CRUK0702_SU_LN1	1	LN_SU_LN1	207	CCDC159:19:11464593:C	181	0	metastasis	0.54	1.9
1451	2	CRUK0702_SU_LN2	2	LN_SU_LN2	207	CCDC159:19:11464593:C	218	0	metastasis		
1452	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	207	CCDC159:19:11464593:C	144	58	primary	0.47	1.7
1453	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	207	CCDC159:19:11464593:C	116	74	primary	0.78	1.85
1454	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	207	CCDC159:19:11464593:C	197	1	primary	0.39	1.6
1455	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	207	CCDC159:19:11464593:C	104	0	primary	0.81	2.0
1456	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	208	RELN:7:103191853:G	106	0	metastasis	0.28	1.6
1457	1	CRUK0702_SU_LN1	1	LN_SU_LN1	208	RELN:7:103191853:G	177	0	metastasis	0.54	1.9
1458	2	CRUK0702_SU_LN2	2	LN_SU_LN2	208	RELN:7:103191853:G	256	0	metastasis		
1459	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	208	RELN:7:103191853:G	168	51	primary	0.47	1.7
1460	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	208	RELN:7:103191853:G	137	87	primary	0.78	1.85
1461	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	208	RELN:7:103191853:G	190	0	primary	0.39	1.6
1462	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	208	RELN:7:103191853:G	157	0	primary	0.81	2.0
1463	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	209	PTPN13:4:87653801:C	763	60	metastasis	0.28	1.6
1464	1	CRUK0702_SU_LN1	1	LN_SU_LN1	209	PTPN13:4:87653801:C	542	244	metastasis	0.54	1.9
1465	2	CRUK0702_SU_LN2	2	LN_SU_LN2	209	PTPN13:4:87653801:C	748	20	metastasis		
1466	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	209	PTPN13:4:87653801:C	497	144	primary	0.47	1.7
1467	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	209	PTPN13:4:87653801:C	461	252	primary	0.78	1.85
1468	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	209	PTPN13:4:87653801:C	637	121	primary	0.39	1.6
1469	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	209	PTPN13:4:87653801:C	438	278	primary	0.81	2.0
1470	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	210	CAND1:12:67696276:G	686	104	metastasis	0.28	1.6
1471	1	CRUK0702_SU_LN1	1	LN_SU_LN1	210	CAND1:12:67696276:G	576	256	metastasis	0.54	1.9
1472	2	CRUK0702_SU_LN2	2	LN_SU_LN2	210	CAND1:12:67696276:G	823	25	metastasis		
1473	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	210	CAND1:12:67696276:G	650	163	primary	0.47	1.7
1474	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	210	CAND1:12:67696276:G	435	275	primary	0.78	1.85
1475	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	210	CAND1:12:67696276:G	669	127	primary	0.39	1.6
1476	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	210	CAND1:12:67696276:G	406	249	primary	0.81	2.0
1477	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	211	CDH18:5:19473620:C	267	95	metastasis	0.28	1.6
1478	1	CRUK0702_SU_LN1	1	LN_SU_LN1	211	CDH18:5:19473620:C	353	223	metastasis	0.54	1.9
1479	2	CRUK0702_SU_LN2	2	LN_SU_LN2	211	CDH18:5:19473620:C	376	24	metastasis		
1480	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	211	CDH18:5:19473620:C	447	160	primary	0.47	1.7
1481	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	211	CDH18:5:19473620:C	435	221	primary	0.78	1.85
1482	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	211	CDH18:5:19473620:C	332	111	primary	0.39	1.6
1483	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	211	CDH18:5:19473620:C	279	130	primary	0.81	2.0
1484	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	212	ZFP30:19:38138788:A	508	69	metastasis	0.28	1.6
1485	1	CRUK0702_SU_LN1	1	LN_SU_LN1	212	ZFP30:19:38138788:A	425	135	metastasis	0.54	1.9
1486	2	CRUK0702_SU_LN2	2	LN_SU_LN2	212	ZFP30:19:38138788:A	594	10	metastasis		
1487	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	212	ZFP30:19:38138788:A	422	125	primary	0.47	1.7
1488	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	212	ZFP30:19:38138788:A	325	179	primary	0.78	1.85
1489	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	212	ZFP30:19:38138788:A	476	105	primary	0.39	1.6
1490	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	212	ZFP30:19:38138788:A	312	197	primary	0.81	2.0
1491	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	213	DOCK9:13:99512515:A	99	0	metastasis	0.28	1.6
1492	1	CRUK0702_SU_LN1	1	LN_SU_LN1	213	DOCK9:13:99512515:A	70	44	metastasis	0.54	1.9
1493	2	CRUK0702_SU_LN2	2	LN_SU_LN2	213	DOCK9:13:99512515:A	175	0	metastasis		
1494	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	213	DOCK9:13:99512515:A	221	0	primary	0.47	1.7
1495	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	213	DOCK9:13:99512515:A	154	0	primary	0.78	1.85
1496	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	213	DOCK9:13:99512515:A	128	0	primary	0.39	1.6
1497	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	213	DOCK9:13:99512515:A	136	0	primary	0.81	2.0
1498	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	214	WDR7:18:54423914:C	783	125	metastasis	0.28	1.6
1499	1	CRUK0702_SU_LN1	1	LN_SU_LN1	214	WDR7:18:54423914:C	786	268	metastasis	0.54	1.9
1500	2	CRUK0702_SU_LN2	2	LN_SU_LN2	214	WDR7:18:54423914:C	853	22	metastasis		
1501	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	214	WDR7:18:54423914:C	588	160	primary	0.47	1.7
1502	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	214	WDR7:18:54423914:C	493	271	primary	0.78	1.85
1503	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	214	WDR7:18:54423914:C	610	121	primary	0.39	1.6
1504	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	214	WDR7:18:54423914:C	409	257	primary	0.81	2.0
1505	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	215	ITPR3:6:33636914:A	281	47	metastasis	0.28	1.6
1506	1	CRUK0702_SU_LN1	1	LN_SU_LN1	215	ITPR3:6:33636914:A	311	112	metastasis	0.54	1.9
1507	2	CRUK0702_SU_LN2	2	LN_SU_LN2	215	ITPR3:6:33636914:A	453	15	metastasis		
1508	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	215	ITPR3:6:33636914:A	308	112	primary	0.47	1.7
1509	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	215	ITPR3:6:33636914:A	234	110	primary	0.78	1.85
1510	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	215	ITPR3:6:33636914:A	358	89	primary	0.39	1.6
1511	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	215	ITPR3:6:33636914:A	239	150	primary	0.81	2.0
1512	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	216	RELN:7:103194233:C	406	0	metastasis	0.28	1.6
1513	1	CRUK0702_SU_LN1	1	LN_SU_LN1	216	RELN:7:103194233:C	488	0	metastasis	0.54	1.9
1514	2	CRUK0702_SU_LN2	2	LN_SU_LN2	216	RELN:7:103194233:C	599	0	metastasis		
1515	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	216	RELN:7:103194233:C	462	141	primary	0.47	1.7
1516	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	216	RELN:7:103194233:C	359	225	primary	0.78	1.85
1517	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	216	RELN:7:103194233:C	526	0	primary	0.39	1.6
1518	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	216	RELN:7:103194233:C	353	0	primary	0.81	2.0
1519	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	217	TRMT112:11:64084831:C	1089	0	metastasis	0.28	1.6
1520	1	CRUK0702_SU_LN1	1	LN_SU_LN1	217	TRMT112:11:64084831:C	965	0	metastasis	0.54	1.9
1521	2	CRUK0702_SU_LN2	2	LN_SU_LN2	217	TRMT112:11:64084831:C	875	0	metastasis		
1522	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	217	TRMT112:11:64084831:C	928	242	primary	0.47	1.7
1523	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	217	TRMT112:11:64084831:C	520	325	primary	0.78	1.85
1524	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	217	TRMT112:11:64084831:C	967	0	primary	0.39	1.6
1525	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	217	TRMT112:11:64084831:C	783	0	primary	0.81	2.0
1526	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	218	ALS2:2:202589116:T	931	62	metastasis	0.28	1.6
1527	1	CRUK0702_SU_LN1	1	LN_SU_LN1	218	ALS2:2:202589116:T	922	336	metastasis	0.54	1.9
1528	2	CRUK0702_SU_LN2	2	LN_SU_LN2	218	ALS2:2:202589116:T	1203	37	metastasis		
1529	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	218	ALS2:2:202589116:T	810	224	primary	0.47	1.7
1530	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	218	ALS2:2:202589116:T	648	405	primary	0.78	1.85
1531	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	218	ALS2:2:202589116:T	915	205	primary	0.39	1.6
1532	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	218	ALS2:2:202589116:T	659	378	primary	0.81	2.0
1533	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	219	B2M:15:45007855:G	1199	0	metastasis	0.28	1.6
1534	1	CRUK0702_SU_LN1	1	LN_SU_LN1	219	B2M:15:45007855:G	556	0	metastasis	0.54	1.9
1535	2	CRUK0702_SU_LN2	2	LN_SU_LN2	219	B2M:15:45007855:G	1033	0	metastasis		
1536	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	219	B2M:15:45007855:G	562	200	primary	0.47	1.7
1537	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	219	B2M:15:45007855:G	327	204	primary	0.78	1.85
1538	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	219	B2M:15:45007855:G	859	0	primary	0.39	1.6
1539	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	219	B2M:15:45007855:G	532	0	primary	0.81	2.0
1540	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	220	KIAA1328:18:34740091:T	153	24	metastasis	0.28	1.6
1541	1	CRUK0702_SU_LN1	1	LN_SU_LN1	220	KIAA1328:18:34740091:T	331	96	metastasis	0.54	1.9
1542	2	CRUK0702_SU_LN2	2	LN_SU_LN2	220	KIAA1328:18:34740091:T	362	18	metastasis		
1543	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	220	KIAA1328:18:34740091:T	366	0	primary	0.47	1.7
1544	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	220	KIAA1328:18:34740091:T	342	0	primary	0.78	1.85
1545	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	220	KIAA1328:18:34740091:T	263	61	primary	0.39	1.6
1546	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	220	KIAA1328:18:34740091:T	241	150	primary	0.81	2.0
1547	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	221	RNU6-71P:6:56557338:CT	502	0	metastasis	0.28	1.6
1548	1	CRUK0702_SU_LN1	1	LN_SU_LN1	221	RNU6-71P:6:56557338:CT	659	0	metastasis	0.54	1.9
1549	2	CRUK0702_SU_LN2	2	LN_SU_LN2	221	RNU6-71P:6:56557338:CT	656	0	metastasis		
1550	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	221	RNU6-71P:6:56557338:CT	437	118	primary	0.47	1.7
1551	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	221	RNU6-71P:6:56557338:CT	350	216	primary	0.78	1.85
1552	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	221	RNU6-71P:6:56557338:CT	604	0	primary	0.39	1.6
1553	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	221	RNU6-71P:6:56557338:CT	592	0	primary	0.81	2.0
1554	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	222	UGGT2:13:96536985:T	52	0	metastasis	0.28	1.6
1555	1	CRUK0702_SU_LN1	1	LN_SU_LN1	222	UGGT2:13:96536985:T	139	0	metastasis	0.54	1.9
1556	2	CRUK0702_SU_LN2	2	LN_SU_LN2	222	UGGT2:13:96536985:T	140	0	metastasis		
1557	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	222	UGGT2:13:96536985:T	142	88	primary	0.47	1.7
1558	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	222	UGGT2:13:96536985:T	138	0	primary	0.78	1.85
1559	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	222	UGGT2:13:96536985:T	109	0	primary	0.39	1.6
1560	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	222	UGGT2:13:96536985:T	120	1	primary	0.81	2.0
1561	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	223	CNTNAP1:17:40834905:T	179	0	metastasis	0.28	1.6
1562	1	CRUK0702_SU_LN1	1	LN_SU_LN1	223	CNTNAP1:17:40834905:T	142	0	metastasis	0.54	1.9
1563	2	CRUK0702_SU_LN2	2	LN_SU_LN2	223	CNTNAP1:17:40834905:T	108	0	metastasis		
1564	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	223	CNTNAP1:17:40834905:T	174	0	primary	0.47	1.7
1565	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	223	CNTNAP1:17:40834905:T	139	1	primary	0.78	1.85
1566	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	223	CNTNAP1:17:40834905:T	133	40	primary	0.39	1.6
1567	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	223	CNTNAP1:17:40834905:T	71	44	primary	0.81	2.0
1568	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	224	SCLY:2:238990460:G	599	0	metastasis	0.28	1.6
1569	1	CRUK0702_SU_LN1	1	LN_SU_LN1	224	SCLY:2:238990460:G	469	0	metastasis	0.54	1.9
1570	2	CRUK0702_SU_LN2	2	LN_SU_LN2	224	SCLY:2:238990460:G	794	0	metastasis		
1571	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	224	SCLY:2:238990460:G	525	148	primary	0.47	1.7
1572	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	224	SCLY:2:238990460:G	410	254	primary	0.78	1.85
1573	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	224	SCLY:2:238990460:G	590	0	primary	0.39	1.6
1574	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	224	SCLY:2:238990460:G	361	0	primary	0.81	2.0
1575	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	225	EBF2:8:25897548:A	182	0	metastasis	0.28	1.6
1576	1	CRUK0702_SU_LN1	1	LN_SU_LN1	225	EBF2:8:25897548:A	103	0	metastasis	0.54	1.9
1577	2	CRUK0702_SU_LN2	2	LN_SU_LN2	225	EBF2:8:25897548:A	188	0	metastasis		
